Head Tracking Session: phase1_cycle1_1761465339482
Start Time: 2025-10-26T03:55:39.488500
==================================================
Timestamp (ms), Pitch, Yaw, Roll, Direction
1761465442913, 4.05, -1.51, -1.65, Forward
1761465443054, 3.68, -1.56, -1.63, Forward
1761465443101, 3.46, -1.54, -1.57, Forward
1761465443178, 3.89, -0.54, -1.51, Forward
1761465443222, 4.39, 0.06, -1.45, Forward
1761465443272, 4.89, 0.82, -1.35, Forward
1761465443322, 5.62, 0.91, -1.18, Forward
1761465443456, 6.38, 0.91, -1.08, Forward
1761465443508, 7.18, 0.78, -1.01, Forward
1761465443582, 8.00, 0.61, -0.98, Forward
1761465443629, 8.86, 0.58, -0.91, Forward
1761465443674, 9.87, 0.61, -0.86, Forward
1761465443722, 10.80, 0.35, -0.81, Up
1761465443855, 11.02, -1.25, -0.67, Up
1761465443902, 11.23, -2.41, -0.57, Up
1761465443980, 11.45, -3.61, -0.47, Up
1761465444025, 11.48, -4.38, -0.43, Up
1761465444073, 11.45, -5.05, -0.36, Up
1761465444122, 11.40, -5.65, -0.29, Up
1761465444255, 11.44, -6.22, -0.20, Up
1761465444304, 11.32, -6.85, -0.12, Up
1761465444378, 11.27, -7.20, -0.07, Up
1761465444424, 11.39, -7.40, -0.03, Up
1761465444472, 11.49, -7.24, -0.08, Up
1761465444521, 11.53, -7.36, -0.10, Up
1761465444655, 11.57, -7.43, -0.17, Up
1761465444704, 11.67, -7.26, -0.25, Up
1761465444780, 11.69, -7.17, -0.30, Up
1761465444827, 11.79, -7.48, -0.27, Up
1761465444875, 11.79, -7.81, -0.19, Up
1761465444922, 12.02, -7.55, -0.28, Up
1761465445054, 12.08, -7.49, -0.30, Up
1761465445102, 11.93, -7.28, -0.40, Up
1761465445181, 11.92, -6.63, -0.51, Up
1761465445224, 12.00, -5.98, -0.57, Up
1761465445273, 12.05, -5.47, -0.57, Up
1761465445321, 12.28, -5.37, -0.49, Up
1761465445453, 11.64, -5.67, 0.13, Up
1761465445499, 11.07, -5.32, 0.71, Up
1761465445708, 11.27, -5.26, 2.12, Up
1761465445754, 11.37, -4.87, 3.69, Up
1761465445800, 10.58, -5.55, -12.32, Up
1761465445848, 10.08, -5.54, -27.93, Up
1761465445896, 11.35, -5.36, -25.72, Up
1761465445941, 8.41, -5.83, -41.62, Forward
1761465445986, 9.37, -5.46, -40.58, Forward
1761465446032, 9.15, -3.15, -39.85, Forward
1761465446078, 10.11, -0.59, -39.52, Up
1761465446122, 9.52, -1.35, -57.55, Forward
1761465446258, 8.09, -0.55, -58.14, Forward
1761465446305, 6.41, -1.35, -58.53, Forward
1761465446384, 8.32, -1.00, -41.71, Forward
1761465446433, 7.39, -2.19, -43.34, Forward
1761465446480, 5.47, -4.18, -63.13, Forward
1761465446524, 9.21, -3.41, -46.06, Forward
1761465446654, 9.00, -5.17, -45.21, Forward
1761465446706, 9.70, -7.65, -43.89, Forward
1761465446781, 9.14, -11.24, -60.66, Left
1761465446827, 9.92, -11.57, -58.79, Left
1761465446871, 11.13, -13.39, -75.19, Left
1761465446919, 11.82, -14.72, -92.10, Left
1761465447052, 10.69, -16.18, -108.77, Left
1761465447099, 11.63, -18.02, -107.50, Left
1761465447180, 9.35, -19.24, -106.65, Left
1761465447225, 4.98, -22.09, -124.70, Left
1761465447268, 0.91, -23.23, -143.44, Left
1761465447315, 8.83, -20.01, -147.73, Left
1761465447453, 13.24, -11.60, -134.25, Left
1761465447498, 13.33, -11.66, -117.51, Left
1761465447581, 12.78, -11.01, -100.78, Left
1761465447626, 13.28, -10.35, -83.77, Left
1761465447670, 10.70, -11.12, -85.20, Left
1761465447715, 8.40, -10.58, -86.57, Left
1761465447850, 12.87, -8.33, -66.64, Up
1761465447895, 17.99, -6.31, -47.67, Up
1761465447978, 22.84, -4.30, -27.55, Up
1761465448024, 15.71, -7.45, -23.28, Up
1761465448069, 13.18, -14.48, -18.80, Left
1761465448113, 13.52, -13.71, -18.74, Left
1761465448253, 11.01, -14.65, -37.26, Left
1761465448299, 6.74, -14.70, -55.77, Left
1761465448381, 9.17, -12.99, -37.15, Left
1761465448427, 9.28, -12.60, -36.68, Left
1761465448471, 7.25, -12.03, -36.84, Left
1761465448517, 2.44, -14.16, -55.86, Left
1761465448653, 0.26, -14.92, -57.65, Left
1761465448697, -1.99, -15.70, -58.29, Left
1761465448782, -4.11, -16.73, -59.01, Left
1761465448828, -4.80, -17.63, -58.91, Left
1761465448878, -2.22, -17.04, -40.29, Left
1761465448928, 3.86, -16.00, -20.09, Left
1761465449057, 5.55, -15.31, -18.39, Left
1761465449104, 9.85, -13.58, -0.53, Left
1761465449181, 11.88, -14.14, -1.65, Left
1761465449227, 15.32, -13.81, 16.57, Left
1761465449274, 14.14, -16.55, -2.53, Left
1761465449323, 14.71, -17.94, -2.63, Left
1761465449453, 14.91, -17.76, -2.64, Left
1761465449499, 15.23, -16.96, -2.65, Left
1761465449580, 13.52, -18.48, -21.50, Left
1761465449625, 19.57, -14.37, -27.69, Left
1761465449671, 17.71, -15.86, -29.37, Left
1761465449719, 16.06, -17.70, -28.86, Left
1761465449854, 16.10, -17.71, -29.15, Left
1761465449899, 15.78, -17.00, -29.26, Left
1761465449945, 17.38, -14.79, -10.42, Left
1761465449988, 17.65, -13.69, -10.57, Left
1761465450037, 18.03, -14.04, -10.92, Left
1761465450107, 18.27, -15.31, -11.06, Left
1761465450152, 20.41, -14.52, 7.73, Left
1761465450198, 12.75, -20.89, 12.36, Left
1761465450246, 13.02, -21.25, 12.33, Left
1761465450292, 13.10, -20.48, 12.22, Left
1761465450379, 11.34, -21.78, 12.07, Left
1761465450422, 11.39, -22.08, 12.44, Left
1761465450468, 11.55, -22.00, 12.65, Left
1761465450515, 11.18, -22.43, 12.84, Left
1761465450560, 12.68, -21.19, 14.64, Left
1761465450637, 12.45, -21.18, 14.82, Left
1761465450683, 12.19, -21.15, 14.88, Left
1761465450731, 11.85, -20.76, 14.85, Left
1761465450777, 11.58, -20.78, 14.89, Left
1761465450824, 13.17, -19.71, 14.38, Left
1761465450908, 13.14, -19.17, 14.28, Left
1761465450952, 12.86, -18.64, 14.00, Left
1761465451003, 10.46, -19.76, -4.85, Left
1761465451046, 10.83, -19.19, -4.89, Left
1761465451094, 10.84, -19.21, -6.34, Left
1761465451178, 10.97, -17.68, -6.52, Left
1761465451221, 10.96, -16.96, -6.75, Left
1761465451265, 10.88, -16.15, -6.95, Left
1761465451310, 10.86, -15.31, -7.16, Left
1761465451355, 8.78, -16.34, -6.72, Left
1761465451434, 8.39, -16.57, -6.74, Left
1761465451477, 8.14, -16.61, -6.71, Left
1761465451520, 10.05, -15.36, 12.05, Left
1761465451563, 14.02, -7.43, 8.01, Up
1761465451610, 14.06, -7.44, 9.18, Up
1761465451713, 13.50, -8.65, 9.21, Up
1761465451764, 15.37, -7.51, 9.12, Up
1761465451816, 17.41, -6.44, 10.42, Up
1761465451863, 19.34, -5.46, 11.41, Up
1761465451911, 21.43, -4.42, 12.67, Up
1761465451978, 23.63, -3.45, 14.19, Up
1761465452026, 25.93, -2.26, 14.93, Up
1761465452075, 24.87, -3.49, -2.43, Up
1761465452122, 19.95, -11.53, 1.47, Left
1761465452168, 17.94, -12.78, 0.34, Left
1761465452237, 18.87, -11.61, 0.56, Left
1761465452282, 15.71, -13.62, -17.37, Left
1761465452327, 13.87, -14.36, -18.36, Left
1761465452373, 11.93, -14.95, -19.04, Left
1761465452417, 10.59, -15.47, -20.06, Left
1761465452512, 9.11, -16.09, -21.48, Left
1761465452560, 7.51, -17.07, -22.06, Left
1761465452608, 9.33, -15.52, -4.63, Left
1761465452658, 10.09, -15.51, -4.52, Left
1761465452708, 10.62, -15.14, -4.60, Left
1761465452778, 11.81, -15.20, -4.73, Left
1761465452821, 15.16, -13.79, 13.79, Left
1761465452871, 17.20, -13.77, 14.07, Left
1761465452915, 18.55, -13.94, 14.15, Left
1761465452964, 19.21, -13.80, 14.19, Left
1761465453037, 19.43, -14.01, 14.21, Left
1761465453090, 19.80, -14.14, 14.20, Left
1761465453138, 20.13, -14.27, 14.29, Left
1761465453185, 20.65, -14.01, 14.46, Left
1761465453232, 20.98, -13.73, 14.54, Left
1761465453316, 19.99, -14.21, 14.61, Left
1761465453362, 18.35, -14.90, 14.47, Left
1761465453407, 14.67, -17.13, -4.54, Left
1761465453450, 11.85, -19.59, -23.34, Left
1761465453495, 9.08, -22.03, -42.10, Left
1761465453580, 9.07, -22.29, -41.85, Left
1761465453623, 8.99, -22.34, -41.67, Left
1761465453670, 8.84, -22.59, -41.53, Left
1761465453718, 8.58, -23.15, -41.42, Left
1761465453766, 8.42, -23.99, -41.28, Left
1761465453836, 8.43, -24.59, -41.04, Left
1761465453882, 8.67, -24.86, -40.83, Left
1761465453925, 8.81, -25.25, -40.84, Left
1761465453975, 10.99, -23.53, -21.88, Left
1761465454022, 10.58, -23.98, -22.08, Left
1761465454106, 18.89, -19.63, -22.59, Left
1761465454155, 20.09, -18.76, -22.79, Left
1761465454200, 21.26, -17.66, -23.06, Left
1761465454247, 21.12, -17.53, -23.48, Left
1761465454293, 20.95, -16.21, -23.99, Left
1761465454378, 20.83, -15.49, -24.91, Left
1761465454425, 20.61, -14.62, -25.69, Left
1761465454471, 22.49, -12.02, -7.47, Left
1761465454515, 22.84, -10.26, -8.78, Left
1761465454559, 25.64, -7.73, 9.25, Up
1761465454637, 17.69, -10.99, 8.33, Left
1761465454681, 16.85, -10.51, 7.03, Left
1761465454725, 15.98, -10.10, 5.73, Left
1761465454771, 16.59, -8.73, 4.68, Up
1761465454819, 17.16, -7.43, 3.35, Up
1761465454905, 16.90, -4.60, 2.28, Up
1761465454948, 16.77, -1.95, 1.13, Up
1761465454991, 16.69, 0.64, -0.01, Up
1761465455036, 15.31, 2.07, -0.30, Up
1761465455081, 14.29, 4.54, -0.80, Up
1761465455177, 12.80, 5.95, -0.69, Up
1761465455224, 11.45, 6.70, -0.47, Up
1761465455268, 10.08, 7.59, -0.25, Up
1761465455312, 8.51, 8.39, 0.14, Forward
1761465455358, 7.05, 8.09, 0.87, Forward
1761465455433, 5.80, 6.62, 1.88, Forward
1761465455476, 4.60, 5.31, 2.75, Forward
1761465455521, 3.42, 4.08, 3.61, Forward
1761465455565, 2.85, 3.02, 4.17, Forward
1761465455609, 2.06, 1.58, 4.85, Forward
1761465455705, 1.63, 0.27, 5.32, Forward
1761465455753, 0.96, -0.72, 5.80, Forward
1761465455798, 0.43, -1.89, 6.31, Forward
1761465455846, -1.63, -3.50, -11.55, Forward
1761465455893, -3.34, -5.03, -29.33, Forward
1761465455978, -4.25, -6.36, -47.32, Forward
1761465456025, -5.58, -7.77, -65.19, Forward
1761465456070, -6.89, -9.23, -83.11, Forward
1761465456113, -7.97, -10.68, -101.01, Left
1761465456160, -9.09, -11.55, -118.93, Left
1761465456235, -9.74, -12.48, -136.99, Left
1761465456278, -10.36, -13.59, -155.05, Left
1761465456325, -10.97, -14.47, -173.09, Left
1761465456372, -9.94, -14.69, -173.03, Left
1761465456417, -8.80, -14.62, -172.98, Left
1761465456506, -7.85, -14.26, -172.83, Left
1761465456549, -6.54, -13.76, -172.72, Left
1761465456593, -5.13, -13.10, -172.56, Left
1761465456640, -4.13, -12.63, -172.56, Left
1761465456686, -2.87, -12.37, -172.57, Left
1761465456778, -2.41, -11.45, -172.44, Left
1761465456825, -1.70, -10.57, -172.36, Left
1761465456871, -1.11, -9.83, -172.31, Forward
1761465456915, -0.49, -9.04, -172.27, Forward
1761465456960, -0.15, -8.60, -172.22, Forward
1761465457033, 0.01, -8.02, -172.27, Forward
1761465457080, 0.18, -7.84, -172.38, Forward
1761465457125, 0.18, -7.68, -172.50, Forward
1761465457173, 0.51, -7.41, -172.48, Forward
1761465457219, 0.71, -7.05, -172.53, Forward
1761465457305, 1.15, -7.35, -172.54, Forward
1761465457351, 1.05, -7.66, -172.54, Forward
1761465457395, 0.98, -7.87, -172.52, Forward
1761465457441, 1.03, -8.10, -172.52, Forward
1761465457486, 0.54, -8.20, -172.54, Forward
1761465457578, -0.29, -8.84, -172.55, Forward
1761465457624, -1.43, -9.21, -172.55, Forward
1761465457669, -2.35, -9.61, -172.51, Forward
1761465457714, -3.89, -10.36, -172.68, Left
1761465457758, -5.13, -11.04, -172.78, Left
1761465457834, -6.12, -10.59, -155.00, Left
1761465457877, -6.51, -10.10, -137.21, Left
1761465457923, -8.87, -10.24, -137.40, Left
1761465457968, -9.41, -9.71, -119.55, Forward
1761465458011, -9.80, -9.28, -101.81, Forward
1761465458105, -9.76, -8.63, -84.13, Forward
1761465458148, -9.35, -8.00, -66.39, Forward
1761465458191, -9.11, -7.43, -48.71, Forward
1761465458240, -8.34, -6.49, -30.87, Forward
1761465458284, -7.82, -5.74, -13.08, Forward
1761465458377, -7.42, -5.84, -13.41, Forward
1761465458425, -7.49, -5.89, -13.68, Forward
1761465458472, -5.56, -5.45, 4.03, Forward
1761465458519, -5.30, -5.69, 3.67, Forward
1761465458562, -5.01, -5.92, 3.40, Forward
1761465458634, -4.96, -6.18, 3.12, Forward
1761465458680, -4.73, -6.41, 2.84, Forward
1761465458724, -4.53, -6.59, 2.57, Forward
1761465458770, -4.32, -6.86, 2.39, Forward
1761465458815, -4.32, -7.06, 2.13, Forward
1761465458905, -4.51, -7.21, 2.02, Forward
1761465458949, -4.56, -7.47, 1.90, Forward
1761465458992, -4.70, -7.60, 1.80, Forward
1761465459038, -4.84, -7.58, 1.71, Forward
1761465459084, -4.92, -7.61, 1.68, Forward
1761465459177, -4.66, -7.58, 1.69, Forward
1761465459223, -6.84, -7.94, -16.41, Forward
1761465459268, -8.85, -8.32, -34.54, Forward
1761465459313, -9.26, -8.06, -34.50, Forward
1761465459357, -9.35, -7.78, -34.40, Forward
1761465459433, -9.79, -7.57, -34.39, Forward
1761465459476, -10.22, -7.14, -34.38, Down
1761465459524, -10.61, -6.91, -34.44, Down
1761465459568, -11.16, -6.68, -34.38, Down
1761465459611, -11.57, -6.28, -34.37, Down
1761465459706, -12.05, -6.19, -34.36, Down
1761465459751, -10.35, -5.59, -16.25, Down
1761465459797, -8.76, -5.09, 1.88, Forward
1761465459843, -8.89, -5.22, 1.90, Forward
1761465459888, -9.40, -5.29, 1.88, Forward
1761465459978, -9.31, -5.27, 2.20, Forward
1761465460023, -9.29, -5.36, 2.45, Forward
1761465460067, -9.24, -5.32, 2.71, Forward
1761465460112, -9.41, -5.38, 3.11, Forward
1761465460157, -13.08, -6.05, -14.65, Down
1761465460233, -16.65, -6.76, -32.43, Down
1761465460277, -20.10, -7.52, -50.17, Down
1761465460322, -23.52, -8.16, -67.89, Down
1761465460366, -26.87, -8.75, -85.69, Down
1761465460409, -29.69, -9.50, -103.35, Down
1761465460505, -29.64, -9.88, -103.11, Down
1761465460549, -29.51, -10.18, -102.83, Left
1761465460593, -32.31, -11.21, -120.74, Left
1761465460641, -32.04, -11.45, -120.56, Left
1761465460686, -28.42, -11.26, -102.24, Left
1761465460778, -28.11, -11.52, -102.18, Left
1761465460822, -24.78, -11.01, -83.91, Left
1761465460865, -21.57, -10.57, -65.66, Left
1761465460908, -21.43, -10.74, -65.68, Left
1761465460957, -21.62, -10.85, -65.80, Left
1761465461033, -25.11, -11.28, -84.05, Left
1761465461078, -28.45, -11.85, -102.35, Left
1761465461125, -25.85, -11.09, -84.26, Left
1761465461170, -29.36, -11.52, -102.57, Left
1761465461213, -32.86, -11.89, -120.86, Left
1761465461305, -33.25, -11.48, -120.94, Left
1761465461349, -36.64, -11.97, -139.29, Left
1761465461394, -40.03, -12.45, -157.65, Left
1761465461443, -40.34, -12.13, -157.67, Left
1761465461491, -40.73, -11.84, -157.76, Left
1761465461562, -41.00, -11.60, -157.76, Left
1761465461606, -41.44, -11.37, -157.76, Left
1761465461650, -44.98, -11.61, -175.90, Left
1761465461694, -45.24, -11.43, -175.90, Left
1761465461739, -45.41, -11.30, -176.01, Left
1761465461833, -45.67, -11.18, -176.12, Left
1761465461878, -45.88, -10.97, -176.13, Left
1761465461922, -46.06, -10.67, -176.12, Left
1761465461967, -46.22, -10.48, -176.15, Left
1761465462010, -46.43, -10.26, -176.08, Left
1761465462105, -46.28, -10.15, -176.18, Left
1761465462151, -42.92, -9.57, -158.21, Down
1761465462194, -42.67, -9.62, -158.34, Down
1761465462239, -39.24, -9.16, -140.38, Down
1761465462284, -35.96, -8.59, -122.32, Down
1761465462362, -35.98, -8.39, -122.28, Down
1761465462406, -36.05, -8.25, -122.32, Down
1761465462451, -36.15, -8.11, -122.35, Down
1761465462494, -36.19, -8.09, -122.42, Down
1761465462540, -35.80, -8.11, -122.52, Down
1761465462633, -35.72, -8.07, -122.45, Down
1761465462677, -39.02, -8.42, -140.44, Down
1761465462723, -39.07, -8.30, -140.37, Down
1761465462770, -42.29, -8.81, -158.39, Down
1761465462813, -45.59, -9.35, -176.37, Down
1761465462904, -45.46, -9.55, -176.34, Down
1761465462948, -45.50, -9.74, -176.32, Down
1761465462992, -45.42, -9.91, -176.27, Down
1761465463034, -45.20, -9.93, -176.02, Down
1761465463078, -45.38, -9.90, -175.80, Down
1761465463161, -42.23, -9.57, -157.70, Down
1761465463206, -42.16, -9.74, -157.68, Down
1761465463249, -42.13, -9.82, -157.60, Down
1761465463291, -38.91, -9.21, -139.51, Down
1761465463341, -38.79, -9.17, -139.44, Down
1761465463433, -38.58, -9.27, -139.42, Down
1761465463477, -38.33, -9.22, -139.26, Down
1761465463523, -38.13, -9.31, -139.22, Down
1761465463568, -38.28, -9.42, -139.34, Down
1761465463611, -38.28, -9.47, -139.46, Down
1761465463706, -41.53, -10.02, -157.63, Left
1761465463751, -41.44, -10.04, -157.64, Left
1761465463794, -41.37, -10.15, -157.73, Left
1761465463841, -44.43, -11.00, -175.89, Left
1761465463885, -44.35, -11.21, -176.00, Left
1761465463962, -44.00, -11.25, -175.95, Left
1761465464008, -43.62, -11.35, -176.02, Left
1761465464057, -43.39, -11.43, -176.03, Left
1761465464103, -42.87, -11.49, -176.04, Left
1761465464148, -42.67, -11.69, -176.11, Left
1761465464234, -42.41, -11.67, -176.00, Left
1761465464277, -42.11, -11.67, -175.96, Left
1761465464322, -41.78, -11.71, -175.96, Left
1761465464367, -41.53, -11.44, -175.89, Left
1761465464411, -41.30, -11.34, -175.87, Left
1761465464505, -41.39, -11.31, -175.89, Left
1761465464549, -41.48, -11.32, -175.91, Left
1761465464593, -41.38, -11.33, -175.99, Left
1761465464639, -41.48, -11.47, -176.01, Left
1761465464684, -41.32, -11.52, -175.92, Left
1761465464762, -41.14, -11.64, -176.02, Left
1761465464805, -41.08, -11.82, -176.10, Left
1761465464851, -40.98, -11.78, -176.07, Left
1761465464895, -40.86, -11.96, -176.10, Left
1761465464939, -40.71, -11.91, -176.05, Left
1761465465034, -40.72, -11.88, -176.04, Left
1761465465077, -37.67, -11.33, -157.88, Left
1761465465123, -34.63, -10.83, -139.69, Left
1761465465170, -31.60, -10.30, -121.57, Left
1761465465213, -31.74, -10.34, -121.57, Left
1761465465306, -31.94, -10.26, -121.47, Left
1761465465351, -32.07, -10.16, -121.37, Left
1761465465395, -32.32, -10.26, -121.37, Left
1761465465440, -32.55, -10.20, -121.26, Left
1761465465487, -32.74, -10.26, -121.24, Left
1761465465561, -32.80, -10.29, -121.28, Left
1761465465606, -35.85, -10.85, -139.40, Left
1761465465651, -38.98, -11.31, -157.50, Left
1761465465696, -42.03, -11.78, -175.61, Left
1761465465740, -41.98, -11.79, -175.63, Left
1761465465834, -41.84, -11.77, -175.60, Left
1761465465876, -41.93, -11.77, -175.56, Left
1761465465922, -41.83, -11.69, -175.49, Left
1761465465965, -41.75, -11.68, -175.48, Left
1761465466009, -41.64, -11.69, -175.45, Left
1761465466105, -41.41, -11.53, -175.32, Left
1761465466149, -41.24, -11.45, -175.24, Left
1761465466192, -41.07, -11.40, -175.20, Left
1761465466239, -40.69, -11.32, -175.16, Left
1761465466283, -40.45, -11.24, -175.16, Left
1761465466361, -40.21, -11.31, -175.19, Left
1761465466404, -39.72, -11.37, -175.26, Left
1761465466449, -39.46, -11.48, -175.31, Left
1761465466494, -39.20, -11.55, -175.34, Left
1761465466541, -39.00, -11.54, -175.32, Left
1761465466635, -39.01, -11.69, -175.36, Left
1761465466684, -39.16, -11.76, -175.40, Left
1761465466728, -39.35, -11.84, -175.41, Left
1761465466773, -36.69, -11.45, -157.24, Left
1761465466817, -36.81, -11.48, -157.07, Left
1761465466904, -34.01, -11.04, -138.87, Left
1761465466951, -34.48, -11.06, -138.80, Left
1761465466994, -34.91, -11.11, -138.76, Left
1761465467039, -35.33, -11.11, -138.70, Left
1761465467083, -35.74, -11.23, -138.75, Left
1761465467161, -35.99, -11.37, -138.76, Left
1761465467205, -36.04, -11.55, -138.77, Left
1761465467250, -36.07, -11.64, -138.73, Left
1761465467293, -39.01, -12.20, -156.85, Left
1761465467338, -39.14, -12.17, -156.95, Left
1761465467434, -42.26, -12.60, -175.04, Left
1761465467476, -42.26, -12.53, -174.97, Left
1761465467522, -42.16, -12.37, -174.85, Left
1761465467567, -42.28, -12.42, -174.89, Left
1761465467610, -42.26, -12.40, -174.87, Left
1761465467706, -42.15, -12.21, -174.79, Left
1761465467752, -42.22, -12.04, -174.79, Left
1761465467799, -42.23, -11.88, -174.75, Left
1761465467844, -42.37, -11.90, -174.87, Left
1761465467887, -42.33, -11.90, -174.89, Left
1761465467961, -42.47, -12.08, -175.03, Left
1761465468006, -42.41, -12.24, -175.18, Left
1761465468057, -42.34, -12.46, -175.35, Left
1761465468106, -42.13, -12.50, -175.36, Left
1761465468150, -42.12, -12.47, -175.36, Left
1761465468233, -42.25, -12.60, -175.43, Left
1761465468277, -42.25, -12.61, -175.37, Left
1761465468321, -42.29, -12.71, -175.45, Left
1761465468364, -42.23, -12.71, -175.40, Left
1761465468407, -42.25, -12.87, -175.47, Left
1761465468505, -41.96, -12.85, -175.43, Left
1761465468549, -41.79, -12.86, -175.41, Left
1761465468594, -41.66, -12.85, -175.38, Left
1761465468638, -41.55, -12.98, -175.43, Left
1761465468683, -41.40, -13.20, -175.53, Left
1761465468761, -41.47, -13.26, -175.53, Left
1761465468804, -41.49, -13.38, -175.56, Left
1761465468850, -38.37, -12.86, -157.36, Left
1761465468893, -35.34, -12.34, -139.18, Left
1761465468939, -32.22, -11.72, -120.93, Left
1761465469033, -32.32, -11.69, -120.87, Left
1761465469081, -32.49, -11.62, -120.82, Left
1761465469124, -32.66, -11.55, -120.79, Left
1761465469169, -29.63, -10.98, -102.53, Left
1761465469215, -29.79, -10.93, -102.46, Left
1761465469305, -29.57, -10.88, -102.42, Left
1761465469351, -29.45, -10.87, -102.38, Left
1761465469396, -32.47, -11.44, -120.52, Left
1761465469440, -35.34, -12.00, -138.64, Left
1761465469486, -38.40, -12.48, -156.78, Left
1761465469561, -38.36, -12.58, -156.81, Left
1761465469605, -38.34, -12.71, -156.88, Left
1761465469648, -38.29, -12.79, -156.86, Left
1761465469692, -41.38, -13.28, -175.01, Left
1761465469738, -38.12, -12.67, -156.81, Left
1761465469833, -37.98, -12.95, -156.88, Left
1761465469878, -37.77, -13.16, -156.94, Left
1761465469922, -37.57, -13.39, -156.99, Left
1761465469966, -37.69, -13.33, -156.99, Left
1761465470011, -37.72, -13.37, -156.99, Left
1761465470106, -37.87, -13.39, -157.02, Left
1761465470150, -37.86, -13.40, -156.99, Left
1761465470192, -37.89, -13.44, -157.02, Left
1761465470237, -34.67, -12.90, -138.84, Left
1761465470281, -34.71, -12.95, -138.85, Left
1761465470361, -34.72, -12.77, -138.81, Left
1761465470407, -34.75, -12.64, -138.80, Left
