Head Tracking Session: phase1_cycle1_1761466871763
Start Time: 2025-10-26T04:21:11.769743
==================================================
Timestamp (ms), Pitch, Yaw, Roll, Direction
1761467096738, -4.60, 8.12, -55.38, Forward
1761467096782, -4.65, 7.98, -56.37, Forward
1761467096866, -4.70, 7.99, -56.30, Forward
1761467096911, -4.80, 7.97, -56.29, Forward
1761467096956, -4.77, 7.94, -56.50, Forward
1761467097000, 5.25, -5.77, -35.60, Forward
1761467097138, 15.53, -19.46, -14.97, Left
1761467097182, 15.51, -19.54, -14.99, Left
1761467097265, 15.24, -19.72, -15.00, Left
1761467097310, 5.13, -6.20, -36.29, Forward
1761467097357, 15.40, -19.59, -14.50, Left
1761467097402, 5.24, -5.78, -34.27, Forward
1761467097537, -4.96, 7.84, -55.56, Forward
1761467097584, -5.01, 7.88, -55.28, Forward
1761467097666, -5.02, 7.93, -55.03, Forward
1761467097711, -5.05, 7.93, -55.00, Forward
1761467097756, -5.17, 7.94, -54.74, Forward
1761467097802, 5.03, -5.73, -33.93, Forward
1761467097938, 5.22, -5.69, -34.14, Forward
1761467097981, 5.28, -5.55, -34.18, Forward
1761467098065, 5.32, -5.55, -34.51, Forward
1761467098112, 10.93, -6.61, -20.19, Up
1761467098156, 21.40, -20.32, 0.12, Left
1761467098200, 21.38, -20.21, 0.87, Left
1761467098337, 11.16, -6.54, -19.91, Up
1761467098384, 11.25, -6.55, -20.00, Up
1761467098468, 11.39, -6.56, -20.35, Up
1761467098511, 11.34, -6.74, -21.69, Up
1761467098560, 11.21, -6.85, -21.63, Up
1761467098606, 13.58, -9.88, -23.51, Up
1761467098739, 13.57, -9.86, -23.30, Up
1761467098782, 18.22, -22.47, -16.99, Left
1761467098866, 18.00, -22.44, -16.49, Left
1761467098910, 7.81, -9.04, -38.18, Forward
1761467098953, 7.57, -9.13, -38.23, Forward
1761467098998, 7.51, -9.06, -37.87, Forward
1761467099140, 7.43, -9.04, -37.50, Forward
1761467099185, -2.95, 4.71, -56.94, Forward
1761467099267, 7.21, -8.79, -35.78, Forward
1761467099312, 15.11, -19.35, -12.20, Left
1761467099360, 15.12, -19.44, -12.66, Left
1761467099403, 4.66, -5.85, -33.34, Forward
1761467099538, 4.86, -5.84, -33.50, Forward
1761467099583, 15.08, -19.37, -12.70, Left
1761467099666, 15.02, -19.49, -12.46, Left
1761467099712, 14.98, -19.54, -12.57, Left
1761467099762, 14.89, -19.55, -12.59, Left
1761467099809, 25.21, -33.04, 8.88, Left
1761467099938, 15.07, -19.54, -12.15, Left
1761467099982, 14.94, -19.55, -12.02, Left
1761467100065, 4.81, -6.09, -33.40, Forward
1761467100108, 4.93, -6.22, -33.36, Forward
1761467100153, 4.64, -6.13, -32.40, Forward
1761467100196, 4.82, -6.14, -32.59, Forward
1761467100339, 4.77, -6.07, -32.51, Forward
1761467100384, 5.03, -6.16, -33.49, Forward
1761467100466, -5.29, 7.33, -54.45, Forward
1761467100512, -15.61, 20.78, -75.98, Right
1761467100560, -12.95, 12.69, -61.85, Right
1761467100606, -12.83, 12.54, -63.23, Right
1761467100738, -12.86, 12.51, -63.40, Right
1761467100781, -12.07, 12.45, -64.16, Right
1761467100825, -22.34, 25.87, -85.76, Right
1761467100869, -22.46, 26.00, -84.65, Right
1761467100914, -11.71, 12.36, -65.00, Right
1761467100960, -22.35, 25.91, -85.10, Right
1761467101005, -11.86, 12.31, -65.09, Right
1761467101049, -1.25, -1.21, -44.17, Forward
1761467101094, -4.22, 6.97, -58.17, Forward
1761467101137, -4.30, 7.12, -56.99, Forward
1761467101266, 5.97, -6.30, -35.70, Forward
1761467101311, 2.82, -15.73, -36.00, Left
1761467101395, 0.40, -19.16, -30.58, Left
1761467101444, -8.06, -8.17, -18.97, Forward
1761467101491, -18.88, 5.37, -38.93, Down
1761467101541, -14.10, 2.51, -24.93, Down
1761467101666, -13.99, 2.55, -24.84, Down
1761467101711, -13.96, 2.41, -26.02, Down
1761467101793, -14.00, 2.30, -26.07, Down
1761467101841, -24.50, 15.71, -47.52, Right
1761467101884, -34.99, 29.15, -68.59, Right
1761467101928, -32.64, 38.64, -67.73, Right
1761467102066, -30.38, 42.04, -73.20, Right
1761467102110, -32.61, 44.51, -106.37, Right
1761467102193, -32.46, 44.63, -106.27, Right
1761467102240, -37.32, 47.56, -120.40, Right
1761467102283, -48.09, 61.32, -140.28, Right
1761467102327, -58.06, 75.02, -160.42, Right
1761467102467, -45.96, 61.97, -138.39, Right
1761467102511, -42.28, 58.41, -106.34, Right
1761467102593, -42.13, 58.43, -106.26, Right
1761467102640, -32.06, 45.08, -84.16, Right
1761467102684, -31.93, 45.03, -84.02, Right
1761467102728, -31.75, 44.89, -84.27, Right
1761467102867, -31.79, 44.88, -84.30, Right
1761467102913, -31.78, 44.86, -84.19, Right
1761467102993, -31.72, 44.51, -84.42, Right
1761467103046, -29.85, 40.87, -51.19, Right
1761467103097, -34.74, 47.55, -43.21, Right
1761467103149, -27.88, 37.63, -54.33, Right
1761467103268, -27.92, 37.63, -54.34, Right
1761467103314, -27.66, 37.50, -55.58, Right
1761467103393, -27.81, 37.55, -55.56, Right
1761467103438, -27.85, 37.48, -55.59, Right
1761467103484, -27.81, 37.38, -55.73, Right
1761467103527, -17.16, 23.74, -35.80, Right
1761467103666, -15.63, 22.65, -37.40, Right
1761467103711, -18.39, 26.14, -70.22, Right
1761467103793, -25.63, 32.39, -100.35, Right
1761467103839, -36.13, 45.70, -121.45, Right
1761467103884, -25.55, 32.09, -101.79, Right
1761467103928, -36.13, 45.54, -122.52, Right
1761467104066, -22.42, 42.57, -124.65, Right
1761467104110, -11.86, 29.22, -103.39, Right
1761467104194, -11.88, 29.29, -103.19, Right
1761467104247, -12.03, 29.49, -101.67, Right
1761467104292, -13.43, 30.74, -99.88, Right
1761467104337, -13.29, 30.72, -99.93, Right
1761467104466, -13.28, 30.74, -99.92, Right
1761467104510, -13.26, 30.74, -99.90, Right
1761467104593, -13.17, 30.76, -99.93, Right
1761467104644, -2.53, 17.29, -79.43, Right
1761467104688, -5.40, 6.88, -56.40, Forward
1761467104733, -12.92, 17.09, -44.84, Right
1761467104867, -2.31, 3.59, -24.14, Forward
1761467104910, -12.88, 16.94, -45.54, Right
1761467104994, -7.34, 10.54, -31.78, Right
1761467105040, 3.31, -3.01, -12.13, Forward
1761467105087, 3.19, -3.01, -12.00, Forward
1761467105131, 3.00, -2.87, -11.84, Forward
1761467105267, 2.76, -2.76, -10.73, Forward
1761467105310, 2.81, -2.78, -10.69, Forward
1761467105394, -7.91, 10.42, -32.03, Right
1761467105444, 0.02, -0.04, -46.20, Forward
1761467105493, -7.58, 10.08, -33.87, Right
1761467105542, -7.44, 9.93, -34.24, Forward
1761467105666, -13.40, 16.08, -48.01, Right
1761467105717, -26.50, 29.25, -58.94, Right
1761467105805, -26.39, 29.25, -58.99, Right
1761467105849, -15.65, 15.64, -39.23, Right
1761467105896, -26.27, 29.09, -59.97, Right
1761467105943, -37.18, 42.58, -80.43, Right
1761467106067, -26.39, 29.15, -60.62, Right
1761467106110, -37.66, 42.84, -79.16, Right
1761467106194, -30.38, 32.83, -90.38, Right
1761467106243, -30.82, 32.94, -89.93, Right
1761467106287, -30.73, 33.03, -90.16, Right
1761467106332, -17.70, 19.95, -78.53, Right
1761467106467, -17.43, 19.99, -78.92, Right
1761467106510, -22.91, 26.49, -84.75, Right
1761467106595, -12.23, 13.00, -64.29, Right
1761467106641, -12.17, 12.97, -64.31, Right
1761467106686, -12.20, 12.94, -64.59, Right
1761467106729, -6.85, 10.07, -50.79, Right
1761467106866, -17.48, 23.38, -72.62, Right
1761467106910, -2.93, 23.53, -49.32, Right
1761467106994, 1.75, 23.95, -16.25, Right
1761467107041, 1.72, 23.92, -16.38, Right
1761467107087, 1.56, 23.83, -16.15, Right
1761467107131, -3.78, 30.84, -30.18, Right
1761467107266, -3.56, 30.46, -34.02, Right
1761467107310, -3.46, 30.30, -34.16, Right
1761467107394, -14.44, 43.87, -53.43, Right
1761467107441, -19.93, 46.71, -67.06, Right
1761467107485, -20.09, 46.76, -66.83, Right
1761467107530, -23.47, 33.11, -70.42, Right
1761467107666, -17.32, 19.21, -83.53, Right
1761467107710, -28.16, 32.67, -103.51, Right
1761467107794, -17.53, 19.28, -83.10, Right
1761467107841, -17.86, 19.35, -82.86, Right
1761467107888, -21.39, 26.75, -85.89, Right
1761467107932, -21.85, 26.96, -85.50, Right
1761467108066, -17.61, 22.37, -53.50, Right
1761467108110, -6.51, 8.76, -34.47, Forward
1761467108194, 4.68, -4.82, -14.80, Forward
1761467108244, -6.28, 8.81, -34.67, Forward
1761467108294, -6.27, 8.81, -34.67, Forward
1761467108341, 7.39, 5.69, -32.85, Forward
1761467108466, 7.42, 5.62, -33.28, Forward
1761467108511, 18.57, -7.97, -13.53, Up
1761467108594, 21.96, -15.08, -7.46, Left
1761467108643, 22.19, -15.07, -7.54, Left
1761467108695, 17.76, -10.50, -39.43, Left
1761467108741, 17.96, -10.40, -38.48, Left
1761467108865, 7.33, 3.14, -58.38, Forward
1761467108909, 7.56, 2.97, -58.35, Forward
1761467108994, -3.08, 16.58, -78.39, Right
1761467109042, -16.71, 19.90, -80.35, Right
1761467109086, -21.33, 27.35, -84.58, Right
1761467109131, -21.34, 27.34, -84.80, Right
1761467109267, -21.31, 27.37, -84.59, Right
1761467109311, -10.30, 13.79, -64.92, Right
1761467109395, 0.86, 0.42, -44.27, Forward
1761467109442, 0.80, 0.40, -44.74, Forward
1761467109487, 0.66, 0.44, -44.86, Forward
1761467109530, 14.76, -5.47, -13.97, Up
1761467109666, 25.37, -19.04, 6.50, Left
1761467109710, 36.04, -33.09, 22.00, Left
1761467109794, 40.60, -40.44, 26.96, Left
1761467109842, 40.52, -40.35, 27.78, Left
1761467109887, 29.33, -26.55, 8.24, Left
1761467109934, 25.90, -19.46, 1.16, Left
1761467110065, 18.12, -6.15, 13.98, Up
1761467110110, 10.02, 7.30, -7.95, Up
1761467110195, 20.40, -6.08, 13.78, Up
1761467110241, 20.39, -3.51, -8.70, Up
1761467110286, 19.64, -3.92, -15.03, Up
1761467110329, 11.71, 8.59, -32.70, Up
1761467110466, 3.95, 20.15, -55.44, Right
1761467110509, -3.68, 31.78, -78.11, Right
1761467110593, 2.26, 26.87, -64.08, Right
1761467110641, 0.37, 28.73, -62.38, Right
1761467110687, 2.85, 24.32, -81.45, Right
1761467110730, 5.70, 19.79, -64.77, Right
1761467110866, 0.83, 28.46, -71.94, Right
1761467110909, -7.86, 27.30, -65.88, Right
1761467110993, -12.16, 36.50, -65.33, Right
1761467111040, -9.09, 33.19, -48.78, Right
1761467111085, -6.34, 30.37, -32.15, Right
1761467111129, -3.78, 27.49, -15.43, Right
1761467111266, -3.68, 27.46, -15.27, Right
1761467111310, -3.56, 27.36, -15.17, Right
1761467111393, -3.50, 27.18, -15.08, Right
1761467111440, -3.50, 27.16, -15.02, Right
1761467111484, -3.55, 27.11, -14.93, Right
1761467111527, -3.48, 26.93, -14.83, Right
1761467111666, -3.33, 26.77, -14.88, Right
1761467111710, -3.15, 26.52, -14.92, Right
1761467111756, -2.97, 26.34, -14.99, Right
1761467111802, -2.80, 26.47, -15.01, Right
1761467111846, -5.37, 29.14, -31.48, Right
1761467111922, -7.82, 31.70, -48.08, Right
1761467111966, -10.18, 34.34, -64.64, Right
1761467112009, -12.53, 36.92, -81.19, Right
1761467112056, -14.75, 39.59, -97.78, Right
1761467112099, -17.03, 42.35, -114.43, Right
1761467112194, -20.04, 45.92, -130.74, Right
1761467112244, -23.00, 49.69, -147.12, Right
1761467112292, -31.56, 48.52, -130.34, Right
1761467112340, -26.71, 39.64, -124.54, Right
1761467112384, -19.20, 28.19, -102.07, Right
1761467112451, -20.98, 29.71, -100.77, Right
1761467112494, -13.54, 18.30, -78.44, Right
1761467112543, -10.82, 14.32, -60.49, Right
1761467112592, -12.72, 15.82, -59.29, Right
1761467112640, -5.19, 4.07, -39.56, Forward
1761467112723, 1.85, -5.87, -21.77, Forward
1761467112768, 0.37, -5.29, -20.66, Forward
1761467112812, 4.38, 0.04, -52.68, Forward
1761467112856, -5.09, 13.01, -73.65, Right
1761467112902, -5.08, 12.63, -77.41, Right
1761467112994, -5.14, 12.71, -77.50, Right
1761467113041, -4.92, 12.71, -77.68, Right
1761467113086, -9.07, 18.65, -94.32, Right
1761467113129, 0.26, 5.65, -73.62, Forward
1761467113174, -9.24, 18.96, -91.99, Right
1761467113251, -8.35, 16.44, -90.77, Right
1761467113294, -8.87, 16.62, -90.34, Right
1761467113338, 0.40, 3.62, -71.48, Forward
1761467113381, 0.10, 3.64, -71.23, Forward
1761467113425, -9.54, 17.14, -88.44, Right
1761467113523, -9.63, 17.45, -88.09, Right
1761467113569, -9.93, 17.11, -91.51, Right
1761467113613, -0.99, 3.71, -70.50, Forward
1761467113657, -10.51, 16.99, -91.01, Right
1761467113702, -10.58, 17.12, -90.97, Right
1761467113795, -20.13, 30.71, -108.76, Right
1761467113842, -20.03, 30.90, -108.82, Right
1761467113890, -29.54, 44.37, -127.39, Right
1761467113937, -27.60, 45.31, -128.32, Right
1761467113981, -27.32, 45.34, -128.56, Right
1761467114053, -17.97, 32.20, -106.89, Right
1761467114097, -27.58, 45.70, -123.81, Right
1761467114142, -27.58, 45.50, -125.79, Right
1761467114191, -18.11, 32.25, -104.74, Right
1761467114237, -18.02, 32.14, -104.53, Right
1761467114325, -8.37, 18.71, -84.89, Right
1761467114372, -8.13, 18.61, -84.90, Right
1761467114417, -8.00, 18.47, -84.82, Right
1761467114460, -9.60, 17.76, -83.80, Right
1761467114508, 1.83, 8.09, -59.57, Forward
1761467114594, -8.00, 21.24, -80.94, Right
1761467114641, -8.13, 21.21, -81.04, Right
1761467114690, -18.10, 34.67, -99.59, Right
1761467114735, -18.10, 34.72, -99.24, Right
1761467114779, -8.77, 21.65, -78.09, Right
1761467114851, -9.00, 21.91, -75.79, Right
1761467114895, 0.43, 8.75, -54.83, Forward
1761467114942, 9.77, -4.29, -33.48, Forward
1761467114990, 19.10, -17.44, -11.88, Left
1761467115035, 16.97, -20.81, -13.68, Left
1761467115122, 17.49, -20.67, -14.16, Left
1761467115168, 17.75, -20.45, -14.44, Left
1761467115213, 27.63, -33.52, 7.73, Left
1761467115257, 30.75, -28.80, 12.08, Left
1761467115301, 22.82, -15.39, -10.69, Left
1761467115393, 15.43, -3.04, -34.27, Up
1761467115439, 7.74, 9.59, -56.80, Forward
1761467115482, 0.12, 22.22, -79.73, Right
1761467115526, -7.40, 34.24, -102.89, Right
1761467115573, -14.79, 46.14, -126.57, Right
1761467115650, -12.94, 44.64, -127.66, Right
1761467115692, -8.19, 40.54, -112.58, Right
1761467115739, -12.98, 49.65, -120.05, Right
1761467115783, -20.95, 54.15, -130.68, Right
1761467115827, -17.75, 49.99, -114.05, Right
1761467115921, -14.99, 46.76, -97.24, Right
1761467115967, -11.98, 43.36, -80.64, Right
1761467116010, -8.94, 39.92, -64.06, Right
1761467116057, -5.95, 37.03, -47.68, Right
1761467116105, -3.09, 34.23, -31.25, Right
1761467116196, -0.24, 31.57, -14.99, Right
1761467116239, -0.18, 31.61, -14.97, Right
1761467116283, -0.08, 31.60, -14.98, Right
1761467116327, 0.12, 31.51, -14.96, Right
1761467116372, 0.29, 31.34, -15.05, Right
1761467116449, 0.20, 31.39, -15.06, Right
1761467116492, 0.20, 31.52, -15.14, Right
1761467116539, 0.25, 31.64, -15.24, Right
1761467116583, 0.26, 31.79, -15.32, Right
1761467116627, 0.13, 31.87, -15.36, Right
1761467116722, 0.08, 31.89, -15.38, Right
1761467116766, 0.05, 31.75, -15.35, Right
1761467116810, 0.06, 31.68, -15.29, Right
1761467116858, -0.09, 31.75, -15.23, Right
1761467116906, -0.24, 31.89, -15.14, Right
1761467116994, -0.10, 31.84, -15.14, Right
1761467117038, -0.02, 31.71, -15.10, Right
1761467117083, 0.01, 31.60, -15.04, Right
1761467117127, 0.02, 31.43, -14.97, Right
1761467117172, 0.21, 31.27, -14.92, Right
1761467117249, 0.26, 31.20, -14.84, Right
1761467117293, 0.41, 31.23, -14.77, Right
1761467117338, 0.52, 31.23, -14.73, Right
1761467117383, 0.68, 31.20, -14.70, Right
1761467117426, 0.74, 31.06, -14.66, Right
1761467117521, 0.83, 31.17, -14.56, Right
1761467117566, 0.92, 31.28, -14.46, Right
1761467117608, 1.02, 31.44, -14.39, Right
1761467117656, -1.39, 34.51, -30.49, Right
1761467117700, -1.28, 34.98, -30.41, Right
1761467117794, -1.01, 35.56, -30.12, Right
1761467117839, -0.85, 36.15, -29.89, Right
1761467117885, -0.78, 36.73, -29.62, Right
1761467117929, -0.62, 37.00, -29.35, Right
1761467117972, -0.36, 37.42, -29.10, Right
1761467118208, -0.72, 42.12, -45.33, Right
1761467118322, -2.70, 47.35, -59.85, Right
1761467118366, 0.42, 53.33, -43.49, Right
1761467118411, 6.26, 56.68, -11.31, Right
1761467118595, 8.16, 60.85, 6.62, Right
1761467118638, 10.67, 65.08, 23.80, Right
1761467118683, 13.20, 69.36, 41.03, Right
1761467118729, 14.46, 72.74, 59.38, Right
1761467118773, 16.02, 76.92, 77.48, Right
1761467118850, 16.90, 80.30, 95.77, Right
1761467118894, 18.95, 79.81, 130.64, Right
1761467118940, 22.47, 78.63, 163.89, Right
1761467118982, 20.94, 76.72, 166.28, Right
1761467119123, 18.88, 68.21, 151.22, Right
1761467119169, 18.03, 61.95, 134.21, Right
1761467119214, 16.69, 55.44, 117.65, Right
1761467119257, 14.65, 49.16, 101.36, Right
1761467119304, 13.78, 44.19, 83.88, Right
1761467119395, 12.97, 37.42, 66.45, Right
1761467119437, 12.78, 31.41, 48.87, Right
1761467119481, 11.80, 24.91, 31.17, Right
1761467119524, 11.00, 18.60, 13.06, Right
1761467119571, 10.02, 11.59, -4.92, Right
1761467119650, 9.34, 11.32, -5.34, Right
1761467119697, 8.88, 10.77, -5.72, Right
1761467119740, 8.26, 10.37, -6.09, Right
1761467119788, 8.36, 9.58, -6.71, Forward
1761467119834, 8.65, 8.17, -7.26, Forward
1761467119922, 8.37, 7.70, -7.54, Forward
1761467119967, 7.90, 6.95, -7.86, Forward
1761467120012, 7.60, 6.02, -8.12, Forward
1761467120057, 7.06, 4.74, -8.08, Forward
1761467120106, 6.75, 3.71, -8.07, Forward
1761467120194, 6.44, 2.74, -7.81, Forward
1761467120238, 6.05, 1.54, -7.57, Forward
1761467120285, 5.62, 0.15, -7.32, Forward
1761467120329, 4.98, -1.32, -7.08, Forward
1761467120375, 4.27, -2.76, -6.88, Forward
1761467120456, 3.67, -3.71, -6.78, Forward
1761467120503, 3.17, -4.57, -6.70, Forward
1761467120551, 2.64, -5.39, -6.62, Forward
1761467120595, 2.40, -5.76, -6.54, Forward
1761467120639, 1.94, -5.93, -6.57, Forward
1761467120722, 1.60, -6.32, -6.58, Forward
1761467120769, 1.17, -6.81, -6.60, Forward
1761467120815, 0.74, -7.24, -6.60, Forward
1761467120859, 0.60, -7.28, -6.59, Forward
1761467120908, 0.39, -7.33, -6.58, Forward
1761467120994, 0.19, -7.52, -6.47, Forward
1761467121041, -0.04, -7.49, -6.39, Forward
1761467121090, -0.27, -7.46, -6.32, Forward
1761467121136, -0.58, -7.51, -6.16, Forward
1761467121183, -0.87, -7.57, -6.03, Forward
1761467121250, -1.09, -7.89, -5.88, Forward
1761467121295, -1.32, -8.10, -5.76, Forward
1761467121339, -1.46, -8.22, -5.62, Forward
1761467121385, -1.65, -8.55, -5.50, Forward
1761467121429, -1.81, -8.77, -5.38, Forward
1761467121522, -1.88, -8.90, -5.34, Forward
1761467121567, -1.63, -8.94, -5.22, Forward
1761467121611, -1.40, -8.99, -5.12, Forward
1761467121657, -1.27, -9.04, -5.10, Forward
1761467121702, -0.97, -8.74, -5.05, Forward
1761467121793, -0.56, -8.02, -5.08, Forward
1761467121838, 0.01, -7.40, -5.07, Forward
1761467121883, 0.52, -6.65, -5.12, Forward
1761467121926, 0.78, -6.48, -5.12, Forward
1761467121972, 1.15, -6.17, -5.07, Forward
1761467122051, 1.42, -5.36, -5.09, Forward
1761467122095, 1.32, -5.11, -5.16, Forward
1761467122139, 1.20, -4.80, -5.22, Forward
1761467122183, 1.19, -4.56, -5.27, Forward
1761467122229, 1.11, -4.05, -5.38, Forward
1761467122322, 0.76, -3.69, -5.52, Forward
1761467122366, 0.34, -3.32, -5.65, Forward
1761467122413, -0.02, -3.11, -5.74, Forward
1761467122456, -0.22, -2.32, -5.88, Forward
1761467122506, -0.48, -1.62, -6.05, Forward
1761467122594, -0.64, -1.41, -6.10, Forward
1761467122639, -0.64, -0.81, -6.12, Forward
1761467122685, -0.61, -0.26, -6.18, Forward
1761467122730, -0.67, 0.25, -6.19, Forward
1761467122775, -0.75, 0.32, -6.15, Forward
1761467122849, -0.73, 0.38, -6.14, Forward
1761467122894, -0.79, 0.38, -6.10, Forward
1761467122937, -0.93, 0.35, -6.08, Forward
1761467122981, -0.85, 0.34, -6.06, Forward
1761467123025, -0.87, 0.06, -6.09, Forward
1761467123122, -0.54, 0.31, -6.11, Forward
1761467123172, -0.31, 0.71, -6.15, Forward
1761467123218, -0.08, 1.11, -6.18, Forward
1761467123263, 0.16, 1.21, -6.17, Forward
1761467123306, 0.36, 1.12, -6.13, Forward
1761467123378, 0.38, 0.70, -6.03, Forward
1761467123421, 0.46, 0.16, -5.93, Forward
1761467123466, 0.54, -0.38, -5.82, Forward
1761467123510, 0.50, -0.90, -5.69, Forward
1761467123554, 0.63, -0.83, -5.58, Forward
1761467123651, 0.24, -1.60, -5.56, Forward
1761467123694, -0.04, -2.40, -5.50, Forward
1761467123736, -0.32, -3.19, -5.46, Forward
1761467123782, -0.51, -3.17, -5.53, Forward
1761467123826, -0.66, -3.23, -5.58, Forward
1761467123921, -0.61, -2.78, -5.68, Forward
1761467123968, -0.57, -2.10, -5.80, Forward
1761467124010, -0.54, -1.40, -5.91, Forward
1761467124057, -0.26, -0.06, -6.04, Forward
1761467124106, -0.04, 0.84, -6.15, Forward
1761467124184, 0.34, 2.21, -6.28, Forward
1761467124228, 0.66, 3.35, -6.37, Forward
1761467124274, 0.97, 4.47, -6.45, Forward
1761467124336, 1.28, 5.15, -6.49, Forward
1761467124391, 1.41, 7.06, -6.59, Forward
1761467124469, 1.46, 9.69, -6.63, Forward
1761467124530, 1.45, 12.39, -6.70, Right
1761467124583, 1.45, 15.15, -6.80, Right
1761467124641, 1.12, 17.43, -6.83, Right
1761467124698, 0.83, 19.80, -6.86, Right
1761467124745, 0.39, 22.24, -6.82, Right
1761467124853, 0.05, 24.79, -6.84, Right
1761467124900, -0.36, 27.17, -6.87, Right
1761467124946, -0.74, 29.45, -6.89, Right
1761467124992, -1.09, 31.26, -6.82, Right
1761467125042, -1.40, 31.69, -6.75, Right
1761467125132, -1.68, 31.15, -6.57, Right
1761467125179, -1.85, 30.69, -6.40, Right
1761467125226, -1.94, 30.06, -6.29, Right
1761467125274, -2.03, 28.29, -6.04, Right
1761467125320, -2.02, 26.23, -5.81, Right
1761467125384, -2.06, 24.03, -5.60, Right
1761467125431, -1.99, 21.60, -5.37, Right
1761467125478, -1.93, 19.30, -5.13, Right
1761467125540, -1.64, 16.51, -4.98, Right
1761467125589, -1.48, 13.68, -4.78, Right
1761467125665, -1.35, 12.06, -4.67, Right
1761467125711, -1.35, 11.14, -4.57, Right
1761467125758, -1.35, 9.97, -4.47, Forward
1761467125806, -1.46, 10.35, -4.51, Right
1761467125854, -1.56, 10.73, -4.54, Right
