Head Tracking Session: phase1_cycle1_1761464834209
Start Time: 2025-10-26T03:47:14.214095
==================================================
Timestamp (ms), Pitch, Yaw, Roll, Direction
1761465034902, -8.05, -16.86, 7.64, Left
1761465034949, -8.21, -17.10, 7.67, Left
1761465034992, -8.29, -17.12, 7.68, Left
1761465035087, -8.14, -16.79, 7.59, Left
1761465035133, -8.09, -16.87, 7.58, Left
1761465035180, -8.04, -16.79, 7.52, Left
1761465035224, -8.00, -16.66, 7.49, Left
1761465035267, -8.10, -16.63, 7.50, Left
1761465035343, -8.17, -16.56, 7.48, Left
1761465035387, -8.25, -16.48, 7.45, Left
1761465035430, -8.35, -16.54, 7.47, Left
1761465035475, -8.37, -16.45, 7.45, Left
1761465035519, -8.39, -16.47, 7.47, Left
1761465035616, -8.57, -16.88, 7.58, Left
1761465035664, -8.60, -16.78, 7.62, Left
1761465035707, -8.62, -16.66, 7.65, Left
1761465035751, -8.60, -16.52, 7.68, Left
1761465035799, -8.46, -16.47, 7.71, Left
1761465035871, -8.35, -16.48, 7.77, Left
1761465035916, -8.22, -16.12, 7.76, Left
1761465035962, -8.10, -15.79, 7.77, Left
1761465036006, -7.97, -15.43, 7.76, Left
1761465036055, -7.87, -15.39, 7.78, Left
1761465036146, -7.73, -15.12, 7.77, Left
1761465036193, -7.70, -15.15, 7.79, Left
1761465036238, -7.73, -15.20, 7.84, Left
1761465036298, -7.72, -15.22, 7.86, Left
1761465036349, -7.73, -15.19, 7.86, Left
1761465036420, -7.69, -15.43, 7.90, Left
1761465036469, -7.70, -15.81, 7.97, Left
1761465036520, -7.68, -16.16, 8.02, Left
1761465036568, -7.75, -16.43, 8.07, Left
1761465036618, -7.78, -16.28, 8.02, Left
1761465036675, -7.80, -16.60, 8.02, Left
1761465036724, -7.86, -17.11, 8.04, Left
1761465036772, -7.85, -17.77, 8.05, Left
1761465036821, -7.94, -18.24, 8.05, Left
1761465036865, -7.93, -18.51, 8.03, Left
1761465036944, -8.01, -18.64, 8.01, Left
1761465036990, -8.03, -18.59, 7.95, Left
1761465037034, -8.12, -18.62, 7.92, Left
1761465037078, -8.08, -18.65, 7.88, Left
1761465037120, -8.02, -18.71, 7.89, Left
1761465037216, -7.98, -18.53, 7.91, Left
1761465037264, -7.89, -18.00, 7.89, Left
1761465037307, -7.79, -17.54, 7.89, Left
1761465037353, -7.65, -16.94, 7.79, Left
1761465037397, -7.74, -16.87, 7.73, Left
1761465037471, -7.64, -16.47, 7.65, Left
1761465037514, -7.62, -16.29, 7.60, Left
1761465037564, -7.56, -16.00, 7.50, Left
1761465037608, -7.54, -15.84, 7.43, Left
1761465037654, -7.61, -15.97, 7.41, Left
1761465037744, -7.68, -16.09, 7.38, Left
1761465037788, -7.77, -16.34, 7.41, Left
1761465037832, -7.88, -16.41, 7.39, Left
1761465037881, -8.07, -16.39, 7.40, Left
1761465037929, -8.10, -16.12, 7.39, Left
1761465038014, -8.23, -16.22, 7.40, Left
1761465038064, -8.25, -16.28, 7.42, Left
1761465038108, -8.24, -16.33, 7.48, Left
1761465038152, -8.28, -16.66, 7.54, Left
1761465038198, -8.28, -16.55, 7.55, Left
1761465038270, -8.16, -16.34, 7.51, Left
1761465038315, -8.06, -16.22, 7.42, Left
1761465038364, -7.98, -16.13, 7.36, Left
1761465038410, -7.83, -16.40, 7.38, Left
1761465038453, -7.73, -16.59, 7.41, Left
1761465038543, -7.71, -16.68, 7.46, Left
1761465038587, -7.77, -16.74, 7.50, Left
1761465038633, -7.82, -16.90, 7.54, Left
1761465038682, -7.85, -17.00, 7.57, Left
1761465038730, -7.90, -17.21, 7.56, Left
1761465038816, -8.01, -17.38, 7.60, Left
1761465038864, -8.01, -17.53, 7.63, Left
1761465038910, -7.95, -17.40, 7.65, Left
1761465038958, -7.96, -17.37, 7.67, Left
1761465039003, -7.98, -17.51, 7.68, Left
1761465039071, -7.89, -17.58, 7.63, Left
1761465039115, -7.80, -17.69, 7.60, Left
1761465039161, -7.72, -17.53, 7.53, Left
1761465039207, -7.62, -17.17, 7.46, Left
1761465039252, -7.54, -16.86, 7.41, Left
1761465039343, -7.58, -16.71, 7.40, Left
1761465039390, -7.70, -16.34, 7.36, Left
1761465039433, -7.81, -16.27, 7.32, Left
1761465039477, -7.84, -16.06, 7.30, Left
1761465039522, -7.88, -15.74, 7.25, Left
1761465039616, -7.95, -15.76, 7.27, Left
1761465039664, -7.95, -15.78, 7.30, Left
1761465039723, -8.00, -15.92, 7.38, Left
1761465039768, -8.07, -16.09, 7.44, Left
1761465039816, -7.99, -16.20, 7.51, Left
1761465039879, -7.73, -16.30, 7.52, Left
1761465039924, -7.63, -16.59, 7.55, Left
1761465039972, -7.56, -16.98, 7.61, Left
1761465040018, -7.50, -17.36, 7.65, Left
1761465040064, -7.26, -17.70, 7.73, Left
1761465040142, -7.08, -17.78, 7.72, Left
1761465040189, -6.99, -17.86, 7.72, Left
1761465040236, -6.87, -18.02, 7.71, Left
1761465040283, -6.68, -16.68, 7.54, Left
1761465040331, -6.57, -15.54, 7.37, Left
1761465040424, -6.53, -13.84, 7.12, Left
1761465040471, -6.41, -12.45, 6.97, Left
1761465040517, -6.29, -10.89, 6.77, Left
1761465040565, -6.18, -8.86, 6.45, Forward
1761465040610, -6.24, -6.76, 6.11, Forward
1761465040674, -6.26, -4.59, 5.71, Forward
1761465040720, -6.23, -2.21, 5.22, Forward
1761465040769, -6.24, 0.13, 4.73, Forward
1761465040815, -6.29, 1.01, 4.40, Forward
1761465040863, -6.38, 2.08, 4.10, Forward
1761465040954, -6.70, 2.60, 3.90, Forward
1761465041002, -6.91, 3.10, 3.68, Forward
1761465041048, -7.10, 3.56, 3.49, Forward
1761465041097, -7.31, 3.91, 3.39, Forward
1761465041142, -7.50, 4.02, 3.26, Forward
1761465041221, -7.78, 3.61, 3.19, Forward
1761465041268, -8.05, 3.17, 3.16, Forward
1761465041315, -8.36, 2.71, 3.18, Forward
1761465041360, -8.55, 1.75, 3.21, Forward
1761465041407, -8.81, 0.49, 3.24, Forward
1761465041484, -8.79, -1.01, 3.31, Forward
1761465041532, -8.96, -2.31, 3.38, Forward
1761465041579, -9.06, -3.57, 3.44, Forward
1761465041626, -9.04, -5.24, 3.50, Forward
1761465041673, -9.09, -6.53, 3.59, Forward
1761465041752, -8.96, -7.40, 3.71, Forward
1761465041798, -9.06, -8.77, 3.89, Forward
1761465041860, -9.06, -9.86, 3.99, Forward
1761465041906, -8.96, -10.79, 4.24, Left
1761465041955, -8.89, -11.53, 4.47, Left
1761465042017, -8.99, -12.08, 4.72, Left
1761465042063, -9.03, -12.45, 4.94, Left
1761465042111, -9.16, -12.80, 5.13, Left
1761465042157, -9.23, -12.01, 5.34, Left
1761465042205, -9.29, -11.66, 5.60, Left
1761465042283, -9.40, -10.27, 5.59, Left
1761465042331, -9.30, -9.08, 5.63, Forward
1761465042377, -9.17, -7.72, 5.64, Forward
1761465042424, -9.31, -5.50, 5.27, Forward
1761465042471, -9.37, -3.35, 4.94, Forward
1761465042550, -9.32, -1.39, 4.56, Forward
1761465042596, -9.18, 0.36, 4.15, Forward
1761465042644, -9.10, 2.38, 3.75, Forward
1761465042690, -9.14, 3.52, 3.33, Forward
1761465042736, -9.14, 4.52, 2.92, Forward
1761465042829, -9.17, 4.85, 2.70, Forward
1761465042876, -9.22, 5.64, 2.43, Forward
1761465042924, -9.36, 6.09, 2.21, Forward
1761465042970, -9.39, 5.99, 2.18, Forward
1761465043017, -9.42, 6.21, 2.10, Forward
1761465043078, -9.51, 6.79, 1.99, Forward
1761465043124, -9.64, 7.52, 1.90, Forward
1761465043172, -9.69, 7.94, 1.83, Forward
1761465043219, -9.73, 8.28, 1.76, Forward
1761465043266, -9.85, 8.70, 1.69, Forward
1761465043345, -9.93, 8.45, 1.74, Forward
1761465043392, -10.00, 8.47, 1.73, Forward
1761465043438, -10.06, 8.49, 1.73, Down
1761465043487, -10.18, 7.55, 1.91, Down
1761465043533, -10.27, 6.44, 2.07, Down
1761465043625, -10.31, 4.84, 2.30, Down
1761465043672, -10.39, 3.27, 2.54, Down
1761465043719, -10.41, 1.71, 2.78, Down
1761465043766, -10.45, -0.31, 3.08, Down
1761465043812, -10.42, -2.11, 3.35, Down
1761465043874, -10.42, -3.67, 3.52, Down
1761465043920, -10.37, -5.52, 3.72, Down
1761465043968, -10.35, -7.41, 3.92, Down
1761465044015, -10.34, -8.35, 3.98, Down
1761465044062, -10.23, -8.93, 4.04, Down
1761465044156, -10.17, -9.29, 4.08, Down
1761465044204, -10.01, -9.50, 4.09, Down
1761465044250, -9.94, -9.77, 4.12, Forward
1761465044297, -9.79, -9.56, 4.12, Forward
1761465044344, -9.78, -9.39, 4.12, Forward
1761465044420, -9.62, -9.43, 4.17, Forward
1761465044467, -9.57, -9.08, 4.18, Forward
1761465044514, -9.51, -8.64, 4.19, Forward
1761465044561, -9.25, -8.50, 4.21, Forward
1761465044609, -9.03, -8.80, 4.27, Forward
1761465044673, -8.80, -7.02, 4.06, Forward
1761465044718, -8.63, -5.89, 3.96, Forward
1761465044764, -8.45, -4.58, 3.82, Forward
1761465044813, -8.36, -3.51, 3.69, Forward
1761465044857, -8.05, -1.88, 3.50, Forward
1761465044953, -7.85, 0.20, 3.25, Forward
1761465044998, -7.58, 1.98, 2.97, Forward
1761465045044, -7.28, 3.72, 2.70, Forward
1761465045091, -7.12, 5.32, 2.50, Forward
1761465045136, -7.05, 7.08, 2.26, Forward
1761465045215, -7.12, 6.60, 2.33, Forward
1761465045261, -7.14, 6.62, 2.32, Forward
1761465045308, -7.16, 6.29, 2.36, Forward
1761465045354, -7.14, 5.38, 2.48, Forward
1761465045400, -7.16, 4.19, 2.61, Forward
1761465045477, -7.23, 3.10, 2.81, Forward
1761465045525, -7.24, 1.90, 3.06, Forward
1761465045572, -7.29, 0.73, 3.30, Forward
1761465045619, -7.37, 0.08, 3.46, Forward
1761465045667, -7.37, -1.39, 3.71, Forward
1761465045743, -7.37, -2.79, 3.91, Forward
1761465045790, -7.33, -4.06, 4.07, Forward
1761465045836, -7.25, -5.20, 4.21, Forward
1761465045884, -7.33, -5.33, 4.18, Forward
1761465045930, -7.55, -5.83, 4.19, Forward
1761465046024, -7.65, -6.65, 4.17, Forward
1761465046071, -7.71, -7.49, 4.15, Forward
1761465046118, -7.79, -8.25, 4.13, Forward
1761465046163, -7.93, -8.82, 4.08, Forward
1761465046212, -8.10, -8.65, 3.94, Forward
1761465046275, -8.11, -8.08, 3.77, Forward
1761465046321, -8.21, -7.01, 3.57, Forward
1761465046369, -8.35, -5.93, 3.35, Forward
1761465046417, -8.32, -5.58, 3.27, Forward
1761465046462, -8.37, -3.81, 2.97, Forward
1761465046509, -8.67, -1.94, 2.75, Forward
1761465046556, -8.96, -0.50, 2.43, Forward
1761465046602, -9.27, 0.60, 2.10, Forward
1761465046650, -9.59, 1.22, 1.83, Forward
1761465046695, -10.22, 2.49, 1.36, Down
1761465046803, -10.82, 4.12, 0.56, Down
1761465046850, -11.46, 5.23, -0.19, Down
1761465046898, -12.03, 6.39, -0.92, Down
1761465046944, -12.68, 8.07, -1.86, Down
1761465046991, -13.16, 8.35, -2.57, Down
1761465047084, -13.58, 8.43, -3.21, Down
1761465047131, -14.08, 8.98, -3.75, Down
1761465047180, -14.51, 9.80, -4.26, Down
1761465047225, -14.92, 10.67, -4.80, Right
1761465047349, -15.07, 11.12, -5.15, Right
1761465047397, -15.23, 11.20, -5.21, Right
1761465047476, -15.65, 10.91, -5.39, Right
1761465047522, -16.04, 10.72, -5.60, Right
1761465047568, -16.44, 10.35, -5.65, Right
1761465047615, -16.73, 10.24, -5.64, Right
1761465047756, -16.96, 10.23, -5.76, Right
1761465047801, -17.33, 10.16, -5.87, Right
1761465047880, -17.50, 10.27, -6.24, Right
1761465047928, -17.57, 10.54, -6.66, Right
1761465047975, -17.58, 10.68, -7.05, Right
1761465048022, -17.63, 10.65, -7.35, Right
1761465048146, -17.65, 10.82, -7.58, Right
1761465048192, -20.24, 10.36, 10.84, Right
1761465048285, -20.25, 10.42, 10.55, Right
1761465048331, -20.35, 10.36, 10.20, Right
1761465048379, -20.48, 10.32, 9.88, Right
1761465048427, -20.50, 10.32, 9.52, Right
1761465048553, -20.97, 10.08, 9.47, Right
1761465048598, -21.47, 9.76, 9.42, Down
1761465048676, -21.84, 8.79, 9.68, Down
1761465048723, -22.15, 7.89, 9.90, Down
1761465048770, -22.16, 7.09, 10.16, Down
1761465048817, -22.06, 5.58, 10.04, Down
1761465048958, -21.86, 4.49, 10.65, Down
1761465049004, -21.58, 3.35, 11.27, Down
1761465049081, -21.37, 1.41, 11.96, Down
1761465049128, -21.08, -0.32, 12.66, Down
1761465049175, -20.58, -2.03, 13.31, Down
1761465049221, -20.10, -3.12, 13.97, Down
1761465049345, -19.40, -2.10, 14.47, Down
1761465049393, -18.90, -1.07, 14.98, Down
1761465049474, -18.16, 0.15, 15.45, Down
1761465049521, -15.06, 2.63, -2.29, Down
1761465049568, -14.59, 4.25, -2.07, Down
1761465049614, -14.29, 5.78, -2.09, Down
1761465049753, -13.87, 8.29, -2.24, Down
1761465049799, -13.48, 10.55, -2.38, Right
1761465049876, -13.11, 12.03, -2.39, Right
1761465049924, -12.81, 13.17, -2.38, Right
1761465049970, -12.87, 12.51, -2.48, Right
1761465050016, -12.73, 11.41, -2.57, Right
1761465050155, -12.78, 10.14, -2.61, Right
1761465050202, -12.83, 8.69, -2.67, Down
1761465050281, -13.02, 7.12, -2.68, Down
1761465050328, -13.09, 5.74, -2.48, Down
1761465050375, -13.21, 4.36, -2.27, Down
1761465050423, -13.31, 2.80, -1.89, Down
1761465050547, -13.40, 2.00, -1.54, Down
1761465050593, -13.42, 0.95, -1.23, Down
1761465050685, -13.20, 0.98, -0.87, Down
1761465050732, -13.08, 1.45, -0.54, Down
1761465050777, -12.94, 1.95, -0.22, Down
1761465050825, -12.81, 4.04, 0.18, Down
1761465050947, -12.59, 6.20, 0.54, Down
1761465050995, -12.40, 8.23, 0.92, Down
1761465051073, -12.33, 10.29, 1.32, Right
1761465051119, -12.35, 12.70, 1.59, Right
1761465051167, -12.29, 15.15, 1.70, Right
1761465051213, -12.02, 17.90, 1.91, Right
1761465051354, -11.60, 19.49, 2.05, Right
1761465051402, -11.24, 21.05, 2.21, Right
1761465051478, -10.97, 22.52, 2.31, Right
1761465051524, -10.81, 22.51, 2.34, Right
1761465051572, -10.60, 22.59, 2.33, Right
1761465051617, -10.45, 22.61, 2.37, Right
1761465051743, -10.24, 22.39, 2.46, Right
1761465051790, -9.94, 22.11, 2.52, Right
1761465051883, -9.74, 21.78, 2.61, Right
1761465051928, -9.80, 21.16, 2.61, Right
1761465051975, -10.20, 20.85, 2.58, Right
1761465052022, -10.60, 20.50, 2.60, Right
1761465052145, -10.95, 20.15, 2.70, Right
1761465052192, -11.18, 19.88, 2.78, Right
1761465052271, -11.41, 19.56, 2.86, Right
1761465052317, -11.56, 19.39, 2.89, Right
1761465052364, -11.75, 19.27, 2.91, Right
1761465052412, -11.80, 18.98, 2.86, Right
1761465052550, -11.79, 18.69, 2.85, Right
1761465052595, -11.74, 18.43, 2.87, Right
1761465052674, -11.63, 17.62, 2.94, Right
1761465052720, -11.46, 16.78, 2.98, Right
1761465052766, -11.42, 16.06, 3.01, Right
1761465052812, -11.06, 15.44, 3.02, Right
1761465052952, -10.82, 14.51, 3.13, Right
1761465052998, -10.56, 13.55, 3.19, Right
1761465053077, -10.31, 12.32, 3.26, Right
1761465053124, -10.21, 11.28, 3.44, Right
1761465053170, -10.20, 10.16, 3.59, Right
1761465053217, -10.13, 9.23, 3.69, Down
1761465053354, -10.12, 9.01, 3.79, Down
1761465053403, -10.16, 8.74, 3.87, Down
1761465053477, -10.20, 8.29, 3.99, Down
1761465053539, -10.53, 7.75, 4.15, Down
1761465053587, -10.76, 7.53, 4.25, Down
1761465053633, -11.09, 7.17, 4.43, Down
1761465053742, -11.31, 7.10, 4.59, Down
1761465053789, -11.55, 6.90, 4.73, Down
1761465053883, -11.72, 6.85, 4.89, Down
1761465053930, -11.97, 6.63, 5.09, Down
1761465053977, -12.28, 6.23, 5.29, Down
1761465054039, -12.47, 5.73, 5.47, Down
1761465054149, -12.31, 5.34, 5.63, Down
1761465054195, -12.18, 5.03, 5.76, Down
1761465054272, -11.92, 1.84, 6.68, Down
1761465054318, -11.70, -1.07, 7.47, Down
1761465054366, -11.60, -3.99, 8.26, Down
1761465054412, -10.97, -7.51, 9.60, Down
1761465054551, -10.24, -11.64, 11.31, Left
1761465054597, -9.54, -15.75, 13.01, Left
1761465054677, -10.78, -22.69, -4.55, Left
1761465054728, -12.07, -29.32, -22.01, Left
1761465054786, -13.62, -35.91, -39.52, Left
1761465054832, -15.12, -42.88, -56.75, Left
1761465054944, -16.62, -47.01, -74.54, Left
1761465054987, -17.95, -51.22, -92.26, Left
1761465055071, -18.86, -55.49, -109.74, Left
1761465055115, -20.31, -59.04, -127.78, Left
1761465055158, -21.93, -61.98, -146.27, Left
1761465055202, -21.91, -62.27, -145.40, Left
1761465055342, -20.00, -59.70, -125.35, Left
1761465055385, -18.07, -57.14, -105.40, Left
1761465055470, -16.07, -54.68, -85.38, Left
1761465055514, -14.11, -51.92, -65.61, Left
1761465055559, -12.30, -49.13, -46.10, Left
1761465055603, -10.51, -46.37, -26.54, Left
1761465055743, -9.19, -43.59, -7.35, Left
1761465055788, -7.70, -40.76, 11.88, Left
1761465055871, -7.78, -40.84, 11.74, Left
1761465055913, -7.71, -40.93, 11.68, Left
1761465055958, -7.65, -41.06, 11.67, Left
1761465056000, -7.67, -40.91, 11.63, Left
1761465056142, -7.58, -40.23, 11.20, Left
1761465056188, -7.55, -39.67, 10.76, Left
1761465056289, -7.36, -38.34, 10.17, Left
1761465056346, -7.16, -37.07, 9.55, Left
1761465056392, -6.93, -35.92, 8.98, Left
1761465056437, -6.50, -33.43, 7.74, Left
1761465056548, -4.46, -26.39, 25.32, Left
1761465056594, -4.17, -22.47, 23.51, Left
1761465056671, -3.64, -17.67, 21.34, Left
1761465056718, -3.32, -13.18, 19.19, Left
1761465056764, -3.11, -9.56, 17.37, Forward
1761465056812, -2.91, -5.09, 15.36, Forward
1761465056952, -3.11, -0.93, 13.50, Forward
1761465056999, -3.26, 3.10, 11.63, Forward
1761465057067, -3.32, 7.53, 9.76, Forward
1761465057125, -3.83, 10.63, 8.51, Right
1761465057175, -4.26, 11.73, 7.90, Right
1761465057239, -4.91, 13.70, 7.10, Right
1761465057357, -5.61, 14.23, 6.70, Right
1761465057405, -6.10, 14.60, 6.35, Right
1761465057453, -6.65, 15.40, 5.95, Right
1761465057499, -7.16, 14.84, 5.84, Right
1761465057545, -7.45, 13.85, 5.75, Right
1761465057593, -7.79, 13.02, 5.65, Right
1761465057637, -8.13, 10.70, 5.72, Right
1761465057684, -8.29, 8.47, 5.81, Forward
1761465057730, -8.50, 6.23, 5.89, Forward
1761465057777, -8.62, 3.87, 6.05, Forward
1761465057872, -8.92, 1.96, 6.22, Forward
1761465057918, -9.08, -0.14, 6.42, Forward
1761465058011, -9.33, -1.92, 6.59, Forward
1761465058059, -9.45, -3.48, 6.75, Forward
1761465058105, -9.53, -5.07, 6.93, Forward
1761465058153, -9.73, -6.26, 7.04, Forward
1761465058277, -10.05, -6.59, 7.05, Down
1761465058324, -10.38, -7.11, 7.11, Down
1761465058403, -10.72, -7.44, 7.15, Down
1761465058448, -10.86, -8.02, 7.24, Down
1761465058496, -10.94, -8.51, 7.31, Down
1761465058542, -11.13, -8.10, 7.27, Down
1761465058684, -11.40, -8.05, 7.36, Down
1761465058731, -11.79, -7.57, 7.36, Down
1761465058810, -12.20, -7.25, 7.47, Down
1761465058858, -12.60, -7.37, 7.59, Down
1761465058904, -12.85, -7.23, 7.73, Down
1761465058950, -13.09, -7.08, 7.82, Down
1761465059075, -13.34, -6.93, 7.89, Down
1761465059122, -13.66, -6.70, 7.98, Down
1761465059200, -14.00, -6.61, 7.99, Down
1761465059247, -14.24, -7.09, 8.08, Down
1761465059293, -14.31, -7.47, 8.08, Down
1761465059341, -14.45, -7.12, 7.96, Down
1761465059482, -14.49, -5.96, 7.85, Down
1761465059531, -14.46, -4.88, 7.76, Down
1761465059609, -14.30, -3.41, 7.78, Down
1761465059672, -14.22, -1.97, 7.81, Down
1761465059719, -14.09, -0.41, 7.87, Down
1761465059765, -13.88, 1.03, 7.86, Down
1761465059873, -13.71, 2.79, 7.88, Down
1761465059920, -13.51, 4.59, 7.87, Down
1761465060014, -13.37, 5.99, 7.85, Down
1761465060060, -13.14, 6.63, 7.96, Down
1761465060108, -13.06, 6.65, 7.98, Down
1761465060155, -12.91, 6.47, 7.96, Down
1761465060279, -12.89, 5.72, 7.76, Down
1761465060326, -12.84, 5.13, 7.53, Down
1761465060404, -12.62, 3.93, 7.36, Down
1761465060449, -12.59, 2.96, 7.20, Down
1761465060495, -12.51, 1.78, 7.09, Down
1761465060542, -12.55, 1.42, 6.96, Down
1761465060681, -12.56, 2.09, 6.79, Down
1761465060728, -12.39, 2.74, 6.60, Down
1761465060806, -12.25, 3.45, 6.34, Down
1761465060852, -12.07, 4.39, 6.15, Down
1761465060899, -11.91, 5.63, 5.98, Down
1761465060945, -11.76, 6.81, 5.85, Down
1761465061071, -11.85, 8.01, 5.75, Down
1761465061117, -11.87, 9.21, 5.63, Down
1761465061210, -11.79, 9.66, 5.57, Down
1761465061257, -11.75, 9.53, 5.56, Down
1761465061304, -11.70, 8.63, 5.62, Down
1761465061352, -11.68, 7.24, 5.77, Down
1761465061475, -11.63, 5.31, 5.98, Down
1761465061523, -11.62, 3.55, 6.17, Down
1761465061601, -11.76, 1.68, 6.33, Down
1761465061648, -11.84, -0.39, 6.53, Down
1761465061695, -11.86, -1.90, 6.61, Down
1761465061742, -11.87, -4.28, 6.69, Down
1761465061882, -12.10, -5.68, 6.77, Down
1761465061927, -12.33, -7.29, 6.85, Down
1761465062006, -12.52, -8.95, 6.92, Down
1761465062052, -12.95, -10.10, 6.89, Left
1761465062099, -13.35, -10.76, 6.87, Left
1761465062145, -13.60, -11.71, 6.70, Left
1761465062285, -13.87, -12.46, 6.43, Left
1761465062331, -14.13, -13.09, 6.11, Left
1761465062409, -14.30, -12.74, 5.85, Left
1761465062457, -14.58, -11.46, 5.60, Left
1761465062504, -14.74, -10.49, 5.29, Left
1761465062551, -14.62, -7.81, 5.13, Down
1761465062676, -14.39, -4.35, 4.96, Down
1761465062724, -14.17, -1.03, 4.80, Down
1761465062800, -13.66, 2.45, 4.49, Down
1761465062848, -13.46, 6.14, 4.37, Down
1761465062893, -13.11, 9.85, 4.38, Down
1761465062940, -12.61, 13.71, 4.32, Right
1761465063080, -12.12, 16.85, 4.29, Right
1761465063127, -11.43, 19.83, 4.23, Right
1761465063205, -12.29, 24.91, -12.49, Right
1761465063252, -13.66, 28.12, -29.40, Right
1761465063299, -14.35, 31.12, -46.48, Right
1761465063347, -9.74, 21.40, -42.57, Right
1761465063534, -10.91, 25.96, -59.37, Right
1761465063877, -6.23, 15.87, -56.39, Right
1761465063923, -1.35, 5.73, -52.34, Forward
1761465064015, 3.28, -4.55, -48.99, Forward
1761465064061, 7.55, -15.11, -46.48, Left
1761465064107, 11.80, -25.75, -43.91, Left
1761465064153, 6.63, -36.61, -13.44, Left
1761465064277, 9.71, -35.32, 21.10, Left
1761465064326, 11.92, -34.54, 55.72, Left
1761465064400, 10.47, -22.26, 49.94, Left
1761465064448, 12.82, -23.16, 84.53, Left
1761465064495, 6.20, -18.74, 99.09, Left
1761465064544, 3.90, -6.46, 93.62, Forward
1761465064682, 1.08, 4.86, 89.58, Forward
1761465064729, -1.77, 16.17, 86.48, Right
1761465064810, -5.08, 27.00, 83.51, Right
1761465064855, 2.42, 36.04, 69.31, Right
1761465064902, 2.05, 32.99, 51.08, Right
1761465064948, 1.68, 29.12, 33.03, Right
1761465065072, -0.30, 25.71, 34.58, Right
1761465065120, -0.56, 20.94, 16.64, Right
1761465065214, 2.42, 23.16, -0.64, Right
1761465065260, 0.93, 17.82, 0.97, Right
1761465065309, 0.01, 13.46, 1.92, Right
1761465065361, -0.56, 8.13, 2.85, Forward
1761465065482, -0.75, 3.38, 3.63, Forward
1761465065530, -0.83, -1.35, 4.37, Forward
1761465065609, -0.93, -4.91, 4.86, Forward
1761465065655, -1.00, -8.28, 5.44, Forward
1761465065700, -1.00, -10.50, 5.79, Left
1761465065746, -1.03, -11.03, 5.74, Left
1761465065886, -1.21, -8.07, 5.08, Forward
1761465065953, -1.53, -5.52, 4.49, Forward
1761465066015, -1.90, -2.55, 3.82, Forward
1761465066088, -2.28, 1.28, 3.09, Forward
1761465066139, -2.53, 5.05, 2.31, Forward
1761465066186, -2.75, 8.63, 1.62, Forward
1761465066285, -3.01, 11.08, 1.17, Right
1761465066340, -3.20, 14.27, 0.54, Right
1761465066402, -3.37, 17.15, -0.10, Right
1761465066446, -3.57, 18.27, -0.29, Right
1761465066493, -3.62, 18.26, -0.33, Right
1761465066541, -3.49, 18.70, -0.43, Right
1761465066681, -2.99, 18.11, -0.34, Right
1761465066726, -2.52, 17.38, -0.27, Right
1761465066800, -2.27, 17.08, -0.16, Right
1761465066845, -1.95, 16.70, -0.09, Right
1761465066891, -1.60, 16.03, 0.02, Right
1761465066935, -1.22, 14.06, 0.42, Right
1761465067074, -1.15, 11.64, 1.00, Right
1761465067119, -1.07, 9.68, 1.47, Forward
1761465067198, -0.96, 7.53, 1.98, Forward
1761465067243, -0.96, 4.64, 2.62, Forward
1761465067290, -1.19, 2.62, 3.12, Forward
1761465067335, -1.51, 0.85, 3.62, Forward
1761465067471, -1.73, -1.51, 4.17, Forward
1761465067518, -2.06, -3.85, 4.74, Forward
1761465067598, -2.41, -5.83, 5.28, Forward
1761465067642, -2.85, -6.66, 5.55, Forward
1761465067688, -2.99, -6.88, 5.68, Forward
1761465067734, -3.10, -7.52, 5.83, Forward
1761465067870, -3.32, -8.20, 5.94, Forward
1761465067914, -3.57, -8.50, 5.96, Forward
1761465067957, -3.87, -9.12, 6.04, Forward
1761465068006, -4.09, -9.54, 6.05, Forward
1761465068053, -4.37, -10.04, 6.05, Left
1761465068129, -4.48, -10.47, 6.04, Left
1761465068175, -4.66, -10.89, 6.05, Left
1761465068222, -4.89, -11.27, 6.02, Left
1761465068269, -5.13, -11.85, 6.02, Left
1761465068313, -5.31, -12.21, 6.01, Left
1761465068399, -5.44, -12.32, 6.02, Left
1761465068444, -5.51, -12.79, 6.13, Left
1761465068488, -5.64, -13.06, 6.21, Left
1761465068533, -5.70, -13.42, 6.30, Left
1761465068578, -5.69, -13.81, 6.41, Left
1761465068655, -5.72, -13.96, 6.46, Left
1761465068700, -5.79, -14.24, 6.50, Left
1761465068744, -5.78, -14.51, 6.56, Left
1761465068788, -5.76, -14.51, 6.59, Left
1761465068834, -5.83, -14.74, 6.65, Left
1761465068927, -5.79, -14.87, 6.64, Left
1761465068970, -5.77, -14.74, 6.58, Left
1761465069017, -5.74, -14.58, 6.50, Left
1761465069062, -5.66, -14.82, 6.53, Left
1761465069105, -5.59, -14.66, 6.50, Left
1761465069199, -5.71, -14.77, 6.52, Left
1761465069242, -5.69, -14.57, 6.48, Left
1761465069287, -5.67, -14.38, 6.43, Left
1761465069333, -5.73, -14.45, 6.43, Left
1761465069381, -5.75, -14.39, 6.41, Left
1761465069458, -5.83, -14.61, 6.47, Left
1761465069505, -5.83, -14.49, 6.48, Left
1761465069550, -5.75, -14.60, 6.52, Left
1761465069596, -5.86, -14.42, 6.48, Left
1761465069641, -6.02, -14.55, 6.50, Left
1761465069728, -6.01, -14.38, 6.48, Left
1761465069773, -6.02, -14.50, 6.51, Left
