Head Tracking Session: phase1_cycle1_1761479214725
Start Time: 2025-10-26T07:46:54.736480
==================================================
Timestamp (ms), Pitch, Yaw, Roll, Direction
1761479484639, -9.23, -4.34, -7.43, Forward
1761479484688, -9.59, -3.06, -7.38, Forward
1761479484733, -10.01, -1.93, -7.25, Down
1761479484785, -10.51, 0.32, -7.15, Down
1761479484842, -12.02, 1.67, 11.25, Down
1761479484887, -13.28, 3.90, 29.65, Down
1761479484934, -14.82, 6.01, 47.99, Down
1761479484978, -16.21, 8.28, 66.30, Down
1761479485025, -17.63, 10.41, 84.66, Right
1761479485072, -19.01, 12.42, 102.90, Right
1761479485118, -19.42, 14.50, 102.97, Right
1761479485167, -19.78, 14.37, 103.24, Right
1761479485213, -20.15, 13.32, 103.63, Right
1761479485259, -20.25, 11.73, 104.02, Right
1761479485306, -19.34, 9.97, 86.23, Down
1761479485353, -18.54, 7.59, 68.35, Down
1761479485400, -17.84, 4.88, 50.54, Down
1761479485445, -17.43, 1.21, 32.88, Down
1761479485519, -16.76, -3.17, 15.25, Down
1761479485569, -16.02, -7.29, -2.32, Down
1761479485615, -16.26, -11.38, -1.78, Left
1761479485661, -15.91, -14.97, -1.07, Left
1761479485714, -15.17, -17.99, -0.40, Left
1761479485777, -14.97, -21.06, 0.33, Left
1761479485832, -14.67, -23.80, 1.02, Left
1761479485880, -14.43, -26.44, 1.77, Left
1761479485923, -13.93, -28.50, 2.33, Left
1761479485986, -13.10, -29.87, 2.71, Left
1761479486032, -12.59, -30.47, 3.05, Left
1761479486080, -12.32, -33.85, -15.14, Left
1761479486124, -12.23, -37.12, -33.46, Left
1761479486170, -11.83, -37.61, -33.44, Left
1761479486218, -11.87, -37.85, -33.66, Left
1761479486264, -11.55, -38.15, -33.85, Left
1761479486320, -11.23, -38.39, -34.08, Left
1761479486373, -10.84, -38.59, -34.38, Left
1761479486418, -10.58, -38.85, -34.57, Left
1761479486463, -10.41, -38.89, -34.69, Left
1761479486512, -10.17, -38.98, -34.94, Left
1761479486555, -9.68, -36.42, -16.70, Left
1761479486604, -8.92, -34.01, 1.65, Left
1761479486650, -8.90, -34.12, 1.43, Left
1761479486696, -8.83, -34.29, 1.29, Left
1761479486742, -8.74, -34.21, 1.19, Left
1761479486788, -8.73, -34.22, 1.08, Left
1761479486837, -8.66, -34.12, 1.11, Left
1761479486883, -8.62, -33.92, 1.09, Left
1761479486930, -8.58, -33.60, 1.09, Left
1761479486977, -8.47, -33.30, 1.20, Left
1761479487023, -8.56, -33.06, 1.21, Left
1761479487072, -9.26, -35.41, 18.69, Left
1761479487115, -9.99, -37.74, 36.17, Left
1761479487166, -10.64, -40.06, 53.63, Left
1761479487211, -10.82, -39.84, 53.52, Left
1761479487256, -11.81, -41.94, 70.55, Left
1761479487313, -12.70, -44.03, 87.52, Left
1761479487372, -13.60, -45.73, 104.27, Left
1761479487424, -14.56, -47.59, 121.02, Left
1761479487474, -15.57, -49.39, 137.76, Left
1761479487520, -15.49, -47.85, 137.10, Left
1761479487583, -14.77, -43.04, 118.92, Left
1761479487629, -14.14, -38.41, 100.76, Left
1761479487676, -13.37, -33.60, 82.62, Left
1761479487721, -13.07, -31.50, 81.91, Left
1761479487768, -11.97, -26.99, 64.07, Left
1761479487814, -11.09, -22.61, 46.13, Left
1761479487861, -10.11, -18.42, 28.41, Left
1761479487918, -9.18, -14.32, 10.65, Left
1761479487970, -8.15, -10.22, -7.10, Left
1761479488028, -8.11, -9.57, -7.36, Forward
1761479488075, -8.12, -9.48, -7.54, Forward
1761479488119, -8.00, -9.39, -7.72, Forward
1761479488194, -7.89, -9.31, -7.85, Forward
1761479488245, -7.93, -9.47, -7.98, Forward
1761479488290, -7.86, -9.57, -8.05, Forward
1761479488336, -7.74, -9.79, -8.08, Forward
1761479488385, -7.63, -10.27, -8.06, Left
1761479488446, -7.49, -10.77, -8.02, Left
1761479488494, -7.33, -11.02, -8.04, Left
1761479488539, -7.13, -11.03, -8.09, Left
1761479488587, -6.90, -11.20, -8.09, Left
1761479488635, -6.67, -11.12, -8.14, Left
1761479488680, -6.46, -11.27, -8.19, Left
1761479488725, -5.73, -10.94, -8.30, Left
1761479488788, -4.91, -10.70, -8.51, Left
1761479488837, -4.12, -10.54, -8.69, Left
1761479488883, -3.46, -10.29, -8.96, Left
1761479488926, -2.84, -10.02, -9.22, Left
1761479488975, -2.27, -10.08, -9.42, Left
1761479489022, -1.71, -10.15, -9.57, Left
1761479489070, -1.12, -10.12, -9.71, Left
1761479489119, -0.52, -10.00, -9.80, Forward
1761479489162, -0.11, -10.01, -9.89, Left
1761479489210, -0.12, -10.19, -9.90, Left
1761479489256, -0.30, -10.34, -9.82, Left
1761479489302, -0.38, -10.40, -9.74, Left
1761479489347, -0.39, -10.51, -9.56, Left
1761479489392, -0.52, -10.69, -9.34, Left
1761479489438, -0.75, -10.86, -9.17, Left
1761479489487, -0.98, -10.86, -9.09, Left
1761479489534, -1.35, -10.66, -9.08, Left
1761479489581, -1.78, -10.64, -9.11, Left
1761479489626, -2.05, -10.47, -9.12, Left
1761479489672, -2.28, -10.42, -9.13, Left
1761479489720, -2.54, -10.40, -9.11, Left
1761479489770, -2.82, -10.27, -9.17, Left
1761479489816, -2.95, -10.01, -9.22, Left
1761479489865, -2.78, -9.33, -9.34, Forward
1761479489911, -2.44, -8.70, -9.39, Forward
1761479489958, -1.84, -8.40, -9.27, Forward
1761479490005, -1.33, -8.21, -9.17, Forward
1761479490052, -0.53, -7.93, -8.95, Forward
1761479490099, 0.09, -7.53, -8.76, Forward
1761479490145, 1.12, -6.77, -8.54, Forward
1761479490194, 2.35, -5.59, -8.39, Forward
1761479490253, 3.41, -4.63, -8.24, Forward
1761479490300, 4.52, -3.69, -8.03, Forward
1761479490348, 5.53, -3.02, -7.82, Forward
1761479490392, 6.55, -1.98, -7.67, Forward
1761479490470, 7.30, -0.72, -7.62, Forward
1761479490518, 8.27, 0.57, -7.51, Forward
1761479490563, 9.02, 1.86, -7.53, Forward
1761479490609, 9.97, 3.04, -7.53, Forward
1761479490659, 10.37, 3.84, -7.63, Up
1761479490720, 10.68, 4.31, -7.67, Up
1761479490768, 11.09, 5.00, -7.74, Up
1761479490811, 11.18, 5.61, -7.89, Up
1761479490859, 11.21, 6.21, -8.02, Up
1761479490907, 11.24, 6.32, -8.06, Up
1761479490966, 11.26, 6.35, -8.14, Up
1761479491013, 11.38, 6.51, -8.24, Up
1761479491057, 11.41, 6.27, -8.25, Up
1761479491106, 11.38, 6.20, -8.26, Up
1761479491164, 11.38, 5.97, -8.20, Up
1761479491213, 11.08, 5.52, -8.11, Up
1761479491259, 10.70, 4.98, -8.03, Up
1761479491306, 10.58, 4.41, -7.90, Up
1761479491351, 10.53, 3.86, -7.82, Up
1761479491397, 10.34, 3.39, -7.87, Up
1761479491446, 10.22, 2.93, -7.85, Up
1761479491491, 9.89, 2.19, -7.81, Forward
1761479491539, 9.71, 1.79, -7.88, Forward
1761479491585, 9.26, 0.90, -7.90, Forward
1761479491632, 8.88, 0.24, -7.97, Forward
1761479491678, 8.86, -0.24, -7.95, Forward
1761479491728, 8.72, -0.76, -7.92, Forward
1761479491773, 8.48, -1.25, -7.92, Forward
1761479491818, 8.20, -1.81, -7.85, Forward
1761479491865, 7.98, -2.22, -7.74, Forward
1761479491913, 7.70, -2.56, -7.67, Forward
1761479491959, 7.52, -2.89, -7.61, Forward
1761479492006, 7.07, -3.61, -7.47, Forward
1761479492064, 6.85, -4.45, -7.25, Forward
1761479492116, 6.59, -5.37, -7.03, Forward
1761479492161, 6.67, -6.38, -6.75, Forward
1761479492207, 6.86, -7.45, -6.43, Forward
1761479492254, 7.26, -9.16, -5.94, Forward
1761479492302, 7.66, -10.91, -5.41, Left
1761479492345, 8.14, -15.73, -22.72, Left
1761479492404, 8.60, -20.66, -40.04, Left
1761479492455, 9.11, -25.55, -57.29, Left
1761479492501, 9.70, -27.67, -56.59, Left
1761479492548, 10.30, -29.34, -56.08, Left
1761479492593, 11.19, -33.43, -73.30, Left
1761479492660, 11.80, -37.51, -90.55, Left
1761479492720, 7.45, -34.93, -92.06, Left
1761479492763, 7.62, -35.73, -91.72, Left
1761479492809, 8.01, -38.95, -109.22, Left
1761479492858, 8.31, -39.07, -108.92, Left
1761479492906, 5.29, -36.15, -74.22, Left
1761479492952, 2.11, -31.34, -39.20, Left
1761479492997, 2.89, -34.79, -24.78, Left
1761479493044, -0.32, -33.48, -8.16, Left
1761479493091, -3.82, -29.72, 26.21, Left
1761479493136, -4.04, -29.98, 26.23, Left
1761479493183, 0.88, -36.40, 10.38, Left
1761479493229, -2.69, -32.68, 9.58, Left
1761479493276, -2.87, -32.50, 9.38, Left
1761479493327, -3.00, -32.38, 9.30, Left
1761479493383, 0.19, -35.28, -25.17, Left
1761479493431, 3.33, -40.07, -60.10, Left
1761479493474, 2.69, -38.98, -92.33, Left
1761479493524, 6.07, -42.60, -126.77, Left
1761479493570, 9.37, -46.28, -161.28, Left
1761479493616, 9.25, -43.37, -143.57, Left
1761479493667, 2.08, -39.81, -140.23, Left
1761479493724, 5.82, -45.80, -157.33, Left
1761479493773, 5.78, -45.81, -157.29, Left
1761479493815, 5.65, -45.84, -157.38, Left
1761479493865, 5.53, -43.44, -139.42, Left
1761479493911, 5.42, -40.97, -121.44, Left
1761479493959, 5.33, -40.99, -121.45, Left
1761479494007, 3.43, -37.46, -86.68, Left
1761479494052, 3.47, -37.45, -86.57, Left
1761479494098, 3.50, -39.92, -104.45, Left
1761479494143, 10.49, -43.26, -107.90, Left
1761479494189, 10.48, -43.28, -107.86, Left
1761479494236, 10.54, -43.28, -107.85, Left
1761479494282, 10.44, -43.23, -107.90, Left
1761479494338, 5.51, -40.72, -91.70, Left
1761479494394, 1.18, -36.26, -96.06, Left
1761479494438, 1.21, -36.22, -96.06, Left
1761479494484, 2.94, -39.75, -130.94, Left
1761479494533, 2.80, -39.73, -131.06, Left
1761479494606, 2.49, -39.73, -131.33, Left
1761479494658, 2.23, -39.89, -131.54, Left
1761479494705, 1.85, -39.92, -131.84, Left
1761479494750, 1.47, -39.86, -132.10, Left
1761479494797, 1.43, -39.82, -132.11, Left
1761479494844, 6.22, -44.77, -166.40, Left
1761479494892, 10.45, -51.65, -180.17, Left
1761479494943, 10.23, -51.69, -180.31, Left
1761479494999, 10.13, -51.71, -180.35, Left
1761479495047, 10.06, -51.79, -180.39, Left
1761479495092, 10.07, -51.84, -180.31, Left
1761479495137, 10.07, -51.77, -180.27, Left
1761479495200, 9.95, -49.28, -162.38, Left
1761479495249, 10.02, -46.82, -144.41, Left
1761479495296, 9.74, -44.29, -126.80, Left
1761479495341, 9.59, -41.74, -109.07, Left
1761479495390, 9.62, -38.69, -91.38, Left
1761479495436, 9.71, -35.67, -73.69, Left
1761479495482, 9.47, -32.33, -56.30, Left
1761479495538, 9.03, -28.67, -39.02, Left
1761479495592, 8.75, -25.07, -21.70, Left
1761479495637, 8.32, -21.34, -4.42, Left
1761479495682, 7.96, -20.08, -5.00, Left
1761479495730, 7.43, -18.69, -5.66, Left
1761479495776, 7.15, -17.40, -6.08, Left
1761479495823, 6.67, -15.89, -6.71, Left
1761479495873, 6.00, -14.89, -7.25, Left
1761479495929, 5.25, -13.84, -7.84, Left
1761479495976, 4.87, -12.98, -8.18, Left
1761479496023, 4.63, -12.60, -8.39, Left
1761479496084, 4.29, -12.21, -8.63, Left
1761479496145, 4.00, -12.08, -8.80, Left
1761479496194, 3.80, -11.81, -8.99, Left
1761479496241, 3.52, -11.70, -9.20, Left
1761479496285, 3.16, -11.57, -9.39, Left
1761479496333, 2.89, -11.67, -9.53, Left
1761479496381, 2.65, -11.79, -9.62, Left
1761479496426, 2.44, -11.96, -9.67, Left
1761479496473, 2.20, -12.39, -9.65, Left
1761479496518, 2.09, -12.61, -9.63, Left
1761479496566, 1.85, -12.98, -9.58, Left
1761479496611, 1.70, -13.19, -9.55, Left
1761479496658, 1.47, -13.69, -9.51, Left
1761479496706, 1.31, -14.14, -9.42, Left
1761479496751, 1.26, -14.38, -9.34, Left
1761479496802, 1.14, -14.49, -9.19, Left
1761479496860, 0.97, -14.62, -9.10, Left
1761479496905, 0.86, -14.72, -9.02, Left
1761479496952, 0.65, -14.94, -8.88, Left
1761479497001, 0.43, -14.90, -8.72, Left
1761479497047, 0.34, -14.80, -8.59, Left
1761479497093, 0.28, -14.68, -8.37, Left
1761479497138, 0.25, -14.47, -8.09, Left
1761479497185, 0.18, -14.15, -7.79, Left
1761479497233, 0.07, -14.01, -7.51, Left
1761479497278, 0.11, -14.10, -7.25, Left
1761479497325, 0.11, -14.02, -6.97, Left
1761479497372, 0.01, -14.07, -6.71, Left
1761479497418, 0.05, -14.05, -6.44, Left
1761479497471, 0.10, -14.35, -6.14, Left
1761479497525, 0.07, -14.47, -5.88, Left
1761479497572, 0.08, -14.76, -5.63, Left
1761479497620, 0.14, -14.88, -5.47, Left
1761479497666, 0.19, -15.23, -5.31, Left
1761479497713, 0.48, -15.63, -5.09, Left
1761479497758, 0.49, -16.41, -4.81, Left
1761479497808, 0.71, -17.43, -4.37, Left
1761479497854, 0.96, -18.36, -3.94, Left
1761479497901, 1.23, -19.22, -3.55, Left
1761479497946, 1.47, -19.98, -3.21, Left
1761479497992, 1.86, -20.80, -2.86, Left
1761479498040, 2.11, -21.67, -2.49, Left
1761479498087, 2.39, -22.74, -2.07, Left
1761479498146, 2.76, -23.66, -1.71, Left
1761479498199, 2.87, -24.51, -1.41, Left
1761479498247, 3.19, -24.90, -1.15, Left
1761479498291, 3.49, -25.03, -0.98, Left
1761479498353, 3.97, -24.87, -0.82, Left
1761479498402, 4.36, -24.62, -0.70, Left
1761479498448, 4.39, -24.20, -0.78, Left
1761479498491, 4.46, -23.77, -0.80, Left
1761479498538, 4.48, -23.25, -0.96, Left
1761479498585, 4.49, -22.45, -1.17, Left
1761479498630, 4.43, -21.71, -1.36, Left
1761479498677, 4.58, -20.73, -1.60, Left
1761479498725, 4.66, -19.95, -1.85, Left
1761479498774, 4.43, -19.44, -2.21, Left
1761479498820, 4.01, -19.22, -2.58, Left
1761479498864, 3.73, -18.98, -2.88, Left
1761479498913, 3.72, -18.90, -3.03, Left
1761479498963, 3.65, -18.54, -3.24, Left
1761479499006, 3.65, -18.07, -3.45, Left
1761479499056, 3.53, -17.96, -3.64, Left
1761479499100, 3.39, -17.84, -3.81, Left
1761479499146, 3.07, -18.05, -3.92, Left
1761479499191, 2.72, -17.99, -4.11, Left
1761479499240, 2.60, -17.99, -4.20, Left
1761479499286, 2.57, -17.91, -4.27, Left
1761479499333, 2.47, -17.78, -4.44, Left
1761479499381, 2.36, -17.58, -4.54, Left
1761479499426, 2.16, -17.75, -4.62, Left
1761479499475, 1.98, -18.02, -4.62, Left
1761479499522, 1.95, -17.91, -4.66, Left
1761479499566, 1.99, -17.88, -4.67, Left
1761479499613, 2.05, -17.83, -4.64, Left
1761479499661, 2.11, -17.72, -4.57, Left
1761479499707, 2.18, -17.52, -4.50, Left
1761479499751, 1.97, -17.45, -4.39, Left
1761479499809, 1.81, -17.61, -4.21, Left
1761479499860, 1.74, -17.74, -4.06, Left
1761479499909, 1.69, -17.92, -3.93, Left
1761479499952, 1.65, -18.19, -3.87, Left
1761479500001, 1.53, -18.77, -3.71, Left
1761479500047, 1.26, -19.22, -3.30, Left
1761479500092, 1.11, -19.43, -2.79, Left
1761479500144, 1.12, -19.77, -2.22, Left
1761479500201, 1.04, -19.98, -1.70, Left
1761479500248, 1.14, -20.22, -1.19, Left
1761479500293, 1.45, -20.51, -0.57, Left
1761479500352, 1.89, -20.86, 0.13, Left
1761479500405, 2.27, -21.19, 0.82, Left
1761479500451, 2.46, -21.63, 1.52, Left
1761479500494, 2.80, -21.87, 2.21, Left
1761479500541, 3.42, -22.18, 2.78, Left
1761479500588, 3.75, -22.80, 3.22, Left
1761479500634, 4.20, -23.10, 3.63, Left
1761479500690, 4.72, -22.97, 3.97, Left
1761479500744, 5.18, -22.81, 4.25, Left
1761479500791, 5.13, -21.93, 4.24, Left
1761479500835, 4.99, -21.08, 4.15, Left
1761479500884, 4.55, -19.95, 4.02, Left
1761479500931, 4.47, -18.51, 3.97, Left
1761479500978, 4.07, -16.91, 3.70, Left
1761479501025, 3.47, -15.12, 3.25, Left
1761479501072, 2.99, -13.34, 2.78, Left
1761479501118, 2.28, -11.78, 2.23, Left
1761479501163, 1.56, -10.79, 1.82, Left
1761479501209, 0.80, -9.55, 1.30, Forward
1761479501255, 0.27, -8.91, 0.92, Forward
1761479501303, -0.24, -8.51, 0.57, Forward
1761479501359, -0.42, -8.18, 0.23, Forward
1761479501410, -0.70, -7.77, -0.17, Forward
1761479501457, -0.82, -7.57, -0.41, Forward
1761479501502, -0.89, -7.62, -0.62, Forward
1761479501550, -1.09, -7.64, -0.83, Forward
1761479501598, -1.23, -7.67, -0.98, Forward
1761479501647, -1.36, -7.27, -1.27, Forward
1761479501705, -1.60, -7.52, -1.37, Forward
1761479501753, -1.80, -7.46, -1.49, Forward
1761479501800, -2.07, -7.31, -1.61, Forward
1761479501846, -2.29, -7.26, -1.70, Forward
1761479501890, -2.54, -6.74, -1.93, Forward
1761479501953, -2.94, -6.47, -2.15, Forward
1761479502004, -3.38, -6.43, -2.28, Forward
1761479502050, -3.73, -6.30, -2.37, Forward
1761479502095, -4.12, -6.10, -2.50, Forward
1761479502145, -4.54, -6.35, -2.49, Forward
1761479502189, -4.68, -6.10, -2.56, Forward
1761479502236, -5.02, -6.07, -2.59, Forward
1761479502290, -5.44, -4.65, -2.84, Forward
1761479502346, -5.84, -3.60, -3.03, Forward
1761479502393, -6.39, -1.38, -3.33, Forward
1761479502440, -6.70, -0.95, -3.32, Forward
1761479502487, -7.11, 1.83, -3.65, Forward
1761479502534, -7.33, 4.59, -4.01, Forward
1761479502579, -7.63, 7.50, -4.48, Forward
1761479502627, -8.00, 10.01, -4.94, Right
1761479502675, -8.31, 13.02, -5.45, Right
1761479502723, -8.65, 16.30, -6.04, Right
1761479502768, -8.79, 18.23, -6.41, Right
1761479502814, -9.00, 20.37, -6.83, Right
1761479502862, -9.13, 20.76, -6.92, Right
1761479502908, -9.46, 22.77, -7.31, Right
1761479502960, -9.68, 23.05, -7.50, Right
1761479503018, -9.99, 23.57, -7.72, Right
1761479503065, -10.32, 23.57, -7.81, Right
1761479503111, -10.46, 24.12, -7.92, Right
1761479503154, -10.91, 24.20, -8.02, Right
1761479503199, -11.05, 24.19, -8.06, Right
1761479503249, -11.47, 23.72, -8.10, Right
1761479503296, -12.03, 23.46, -8.12, Right
1761479503355, -12.49, 23.65, -8.26, Right
1761479503402, -12.95, 23.73, -8.36, Right
1761479503449, -13.39, 23.62, -8.40, Right
1761479503492, -15.59, 23.12, -25.88, Right
1761479503552, -17.87, 22.97, -43.34, Right
1761479503604, -18.62, 22.95, -43.43, Right
1761479503648, -20.95, 22.58, -24.94, Right
1761479503695, -21.70, 22.31, -24.98, Right
1761479503743, -23.86, 22.53, -6.49, Right
1761479503789, -25.83, 22.69, 11.99, Right
1761479503832, -28.02, 22.07, 30.53, Right
1761479503888, -30.03, 22.16, 49.02, Right
1761479503943, -32.07, 21.98, 67.48, Right
1761479503988, -32.44, 22.02, 103.43, Right
1761479504036, -32.65, 21.98, 139.38, Right
1761479504085, -34.41, 21.96, 157.93, Right
1761479504133, -34.34, 22.18, 157.90, Right
1761479504176, -36.02, 22.08, 176.41, Right
1761479504223, -36.12, 22.11, 176.36, Right
1761479504273, -36.16, 22.22, 176.33, Right
1761479504319, -36.09, 22.54, 176.31, Right
1761479504365, -36.13, 22.55, 176.26, Right
1761479504414, -36.19, 22.72, 176.26, Right
1761479504461, -36.09, 22.98, 176.24, Right
1761479504506, -36.23, 23.36, 140.36, Right
1761479504557, -36.39, 23.79, 104.51, Right
1761479504617, -36.58, 24.21, 68.68, Right
1761479504664, -36.79, 24.86, 32.90, Right
1761479504709, -36.98, 25.43, -2.88, Right
1761479504758, -37.15, 26.19, -38.71, Right
1761479504802, -37.38, 27.03, -74.48, Right
1761479504850, -37.66, 28.23, -110.20, Right
1761479504897, -37.92, 29.60, -145.95, Right
1761479504942, -38.27, 30.90, -181.70, Right
1761479504987, -38.53, 32.20, -181.57, Right
1761479505035, -38.78, 33.15, -181.52, Right
1761479505080, -39.07, 34.22, -181.50, Right
1761479505128, -39.21, 35.11, -181.59, Right
1761479505173, -39.43, 36.18, -181.66, Right
1761479505232, -39.74, 37.00, -181.67, Right
1761479505282, -39.87, 37.82, -181.83, Right
1761479505329, -39.90, 38.38, -181.99, Right
1761479505378, -39.80, 38.64, -182.17, Right
1761479505423, -39.81, 38.75, -146.41, Right
1761479505472, -39.72, 38.72, -110.64, Right
1761479505517, -39.43, 38.81, -74.96, Right
1761479505568, -38.86, 39.00, -39.36, Right
1761479505613, -38.40, 39.13, -3.75, Right
1761479505658, -37.75, 39.18, 31.69, Right
1761479505704, -35.58, 37.76, 48.25, Right
1761479505751, -34.64, 37.92, 83.48, Right
1761479505797, -33.65, 38.09, 118.68, Right
1761479505846, -31.06, 36.43, 134.86, Right
1761479505903, -28.03, 34.35, 115.10, Right
1761479505954, -25.03, 32.43, 95.34, Right
1761479505998, -22.03, 29.85, 75.77, Right
1761479506045, -19.54, 26.96, 56.41, Right
1761479506092, -16.75, 22.50, 37.40, Right
1761479506140, -14.35, 19.51, 18.33, Right
1761479506185, -13.15, 15.23, 18.66, Right
1761479506240, -10.76, 9.00, 0.53, Down
1761479506293, -8.60, 2.79, -17.62, Forward
1761479506342, -7.84, -1.37, -16.62, Forward
1761479506389, -7.59, -5.26, -15.60, Forward
1761479506434, -6.95, -8.94, -14.47, Forward
1761479506483, -6.75, -12.25, -13.42, Left
1761479506529, -5.80, -14.98, -12.43, Left
1761479506574, -4.97, -16.39, -11.61, Left
1761479506621, -4.01, -19.31, -10.57, Left
1761479506670, -3.09, -19.58, -10.02, Left
1761479506714, -2.25, -19.35, -9.60, Left
1761479506763, -1.14, -19.62, -9.06, Left
1761479506810, -0.44, -19.94, -8.69, Left
1761479506857, 0.48, -20.30, -8.17, Left
1761479506902, 1.10, -20.76, -7.82, Left
1761479506950, 2.02, -20.97, -7.43, Left
1761479506997, 2.33, -21.55, -7.08, Left
1761479507041, 2.53, -21.80, -6.85, Left
1761479507087, 2.85, -22.05, -6.55, Left
1761479507135, 2.89, -22.24, -6.32, Left
1761479507180, 2.97, -22.62, -6.04, Left
1761479507234, 3.19, -22.57, -5.71, Left
1761479507288, 3.38, -22.69, -5.34, Left
1761479507337, 3.65, -22.34, -5.13, Left
1761479507382, 3.88, -22.32, -4.85, Left
1761479507428, 3.92, -22.32, -4.65, Left
1761479507475, 4.00, -22.39, -4.41, Left
1761479507523, 4.34, -22.26, -4.09, Left
1761479507569, 4.53, -22.39, -3.87, Left
1761479507614, 4.72, -22.38, -3.61, Left
1761479507660, 4.73, -22.64, -3.40, Left
1761479507705, 4.55, -22.82, -3.34, Left
1761479507753, 4.41, -23.20, -3.14, Left
1761479507800, 4.21, -23.66, -2.96, Left
1761479507849, 3.90, -24.05, -2.76, Left
1761479507901, 3.60, -24.41, -2.52, Left
1761479507958, 3.38, -24.81, -2.22, Left
1761479508005, 2.90, -25.27, -2.07, Left
1761479508050, 2.57, -25.57, -1.86, Left
1761479508098, 2.19, -25.97, -1.70, Left
1761479508173, 1.95, -25.97, -1.56, Left
1761479508223, 1.75, -25.92, -1.40, Left
1761479508269, 1.51, -25.77, -1.33, Left
1761479508316, 1.33, -25.60, -1.25, Left
1761479508362, 1.16, -25.47, -1.27, Left
1761479508409, 1.03, -25.48, -1.22, Left
1761479508456, 0.80, -25.28, -1.24, Left
1761479508501, 0.53, -25.12, -1.22, Left
1761479508550, 0.18, -25.05, -1.20, Left
1761479508594, -0.02, -25.11, -1.07, Left
1761479508640, -0.18, -25.10, -0.93, Left
1761479508691, -0.41, -25.20, -0.80, Left
1761479508735, -0.64, -25.29, -0.69, Left
1761479508781, -0.80, -25.33, -0.47, Left
1761479508834, -0.93, -25.27, -0.21, Left
1761479508890, -0.98, -24.97, -0.03, Left
1761479508935, -1.00, -24.87, 0.17, Left
1761479508980, -0.95, -24.83, 0.42, Left
1761479509026, -0.80, -24.72, 0.63, Left
1761479509074, -0.82, -24.49, 0.74, Left
1761479509120, -0.79, -24.43, 0.88, Left
1761479509168, -0.86, -24.44, 0.98, Left
1761479509216, -0.74, -24.29, 1.10, Left
1761479509261, -0.81, -24.26, 1.09, Left
1761479509306, -0.78, -24.40, 1.12, Left
1761479509352, -0.77, -24.58, 1.16, Left
1761479509400, -0.76, -24.74, 1.20, Left
1761479509447, -0.79, -24.86, 1.14, Left
1761479509508, -0.90, -24.95, 1.10, Left
1761479509558, -0.87, -25.03, 1.06, Left
1761479509605, -1.02, -25.02, 0.97, Left
1761479509651, -1.08, -24.83, 0.84, Left
1761479509715, -1.16, -24.60, 0.75, Left
1761479509777, -1.14, -24.29, 0.68, Left
1761479509822, -1.11, -23.89, 0.58, Left
1761479509868, -1.14, -23.41, 0.41, Left
1761479509913, -1.15, -22.99, 0.25, Left
1761479509959, -1.11, -22.44, 0.13, Left
1761479510007, -1.06, -21.98, 0.02, Left
1761479510053, -1.00, -21.52, -0.06, Left
1761479510102, -0.95, -21.14, -0.10, Left
1761479510148, -0.81, -20.98, -0.02, Left
1761479510192, -0.69, -20.69, -0.01, Left
1761479510239, -0.64, -20.50, -0.01, Left
1761479510287, -0.60, -20.32, 0.01, Left
1761479510336, -0.52, -20.42, 0.10, Left
1761479510380, -0.24, -20.45, 0.16, Left
1761479510427, 0.06, -20.51, 0.17, Left
1761479510475, 0.51, -20.48, 0.15, Left
1761479510523, 0.89, -20.54, 0.12, Left
1761479510568, 1.41, -20.45, 0.02, Left
1761479510616, 1.75, -20.35, -0.09, Left
1761479510660, 2.07, -20.47, -0.19, Left
1761479510706, 2.37, -20.66, -0.23, Left
1761479510754, 2.64, -20.87, -0.28, Left
1761479510798, 3.16, -20.58, -0.27, Left
1761479510849, 3.30, -20.57, -0.26, Left
1761479510894, 3.41, -21.01, -0.09, Left
1761479510942, 3.35, -21.57, 0.06, Left
1761479510985, 3.42, -22.10, 0.21, Left
1761479511035, 3.51, -23.11, 0.50, Left
1761479511082, 3.69, -23.95, 0.72, Left
1761479511126, 3.97, -24.98, 0.99, Left
1761479511176, 4.31, -25.84, 1.23, Left
1761479511222, 4.75, -26.73, 1.57, Left
1761479511267, 4.96, -27.93, 1.84, Left
1761479511314, 5.20, -28.93, 2.14, Left
1761479511361, 5.36, -29.59, 2.32, Left
1761479511409, 5.69, -30.12, 2.62, Left
1761479511455, 6.01, -30.65, 2.96, Left
1761479511522, 6.42, -30.62, 3.19, Left
1761479511579, 7.02, -30.69, 3.50, Left
1761479511624, 7.39, -30.46, 3.68, Left
1761479511671, 7.25, -29.91, 3.60, Left
1761479511716, 6.93, -29.02, 3.37, Left
1761479511779, 6.45, -27.98, 3.08, Left
1761479511826, 6.21, -26.89, 2.79, Left
1761479511874, 5.86, -25.72, 2.53, Left
1761479511918, 5.42, -24.57, 2.15, Left
1761479511986, 4.96, -23.35, 1.68, Left
1761479512042, 4.35, -22.30, 1.25, Left
1761479512088, 3.49, -21.17, 0.76, Left
1761479512133, 2.84, -20.16, 0.35, Left
1761479512180, 2.63, -19.61, 0.22, Left
1761479512228, 2.67, -19.27, 0.16, Left
1761479512273, 2.66, -19.30, 0.14, Left
1761479512319, 2.64, -19.07, 0.05, Left
1761479512368, 2.74, -18.91, -0.05, Left
1761479512414, 2.87, -18.77, -0.12, Left
1761479512460, 2.94, -18.66, -0.17, Left
1761479512506, 2.88, -18.69, -0.23, Left
