Head Tracking Session: phase1_cycle1_1761476057088
Start Time: 2025-10-26T06:54:17.092737
==================================================
Timestamp (ms), Pitch, Yaw, Roll, Direction
1761476280676, -23.70, -24.72, -3.83, Left
1761476280717, -23.56, -24.40, -4.11, Left
1761476280761, -23.52, -24.57, -4.25, Left
1761476280802, -23.35, -24.55, -4.37, Left
1761476280898, -22.92, -23.80, -4.63, Left
1761476280943, -22.89, -23.43, -4.79, Left
1761476280985, -22.74, -22.84, -5.01, Left
1761476281028, -22.68, -22.69, -5.09, Left
1761476281071, -22.65, -22.58, -5.14, Left
1761476281111, -22.34, -22.47, -5.12, Left
1761476281198, -22.19, -22.51, -5.08, Left
1761476281240, -22.21, -22.41, -5.11, Left
1761476281280, -22.16, -22.23, -5.17, Left
1761476281325, -22.18, -22.20, -5.22, Left
1761476281366, -22.40, -22.78, -5.15, Left
1761476281411, -22.43, -22.88, -5.19, Left
1761476283370, -22.51, -22.99, -5.23, Left
1761476283411, -22.80, -23.85, -5.11, Left
1761476283453, -22.97, -24.06, -5.05, Left
1761476283505, -23.17, -24.08, -5.07, Left
1761476283547, -23.30, -23.83, -5.13, Left
1761476283592, -23.19, -23.57, -5.11, Left
1761476283634, -23.25, -23.15, -5.18, Left
1761476283678, -23.27, -22.80, -5.23, Left
1761476283720, -23.57, -22.70, -5.26, Left
1761476283791, -23.58, -22.69, -5.33, Left
1761476283831, -23.60, -22.41, -5.42, Left
1761476283875, -23.50, -21.52, -5.67, Left
1761476283917, -23.19, -21.27, -5.75, Left
1761476283961, -23.22, -21.28, -5.81, Left
1761476284003, -23.18, -21.21, -5.92, Left
1761476284095, -23.22, -21.56, -5.94, Left
1761476284135, -23.26, -21.79, -5.92, Left
1761476284178, -23.39, -22.12, -5.91, Left
1761476284218, -23.20, -21.66, -6.03, Left
1761476284260, -23.07, -21.41, -5.99, Left
1761476284304, -23.01, -21.27, -6.00, Left
1761476284345, -22.95, -21.54, -5.92, Left
1761476286293, -23.13, -21.45, -5.99, Left
1761476286338, -23.18, -21.22, -6.00, Left
1761476286399, -23.17, -21.10, -5.94, Left
1761476286438, -23.25, -20.68, -5.94, Left
1761476286480, -23.18, -20.36, -5.93, Left
1761476286523, -23.12, -20.25, -5.97, Left
1761476286566, -23.25, -20.87, -5.85, Left
1761476286610, -23.07, -20.51, -5.82, Left
1761476286688, -23.02, -20.81, -5.62, Left
1761476286730, -23.09, -20.79, -5.52, Left
1761476286777, -23.08, -20.81, -5.40, Left
1761476286822, -23.14, -21.33, -5.29, Left
1761476286863, -23.36, -21.87, -5.21, Left
1761476286906, -23.50, -22.12, -5.26, Left
1761476286992, -23.50, -22.22, -5.36, Left
1761476287034, -23.64, -22.32, -5.40, Left
1761476287076, -23.67, -22.35, -5.45, Left
1761476287118, -23.93, -22.80, -5.43, Left
1761476287162, -24.01, -22.91, -5.49, Left
1761476287208, -24.04, -22.69, -5.62, Left
1761476287299, -24.07, -22.71, -5.69, Left
1761476289316, -24.15, -22.61, -5.72, Left
1761476289358, -24.26, -22.21, -5.88, Left
1761476289401, -24.42, -22.13, -5.91, Left
1761476289444, -24.72, -22.21, -5.90, Left
1761476289490, -24.84, -21.95, -5.93, Left
1761476289532, -24.95, -21.64, -6.01, Left
1761476289577, -25.27, -21.37, -6.19, Left
1761476289623, -25.45, -21.20, -6.41, Left
1761476289695, -25.75, -20.70, -6.66, Left
1761476289740, -26.05, -19.93, -6.98, Left
1761476289782, -26.27, -19.08, -7.36, Left
1761476289825, -26.21, -18.62, -7.56, Left
1761476289867, -26.13, -18.13, -7.77, Left
1761476289908, -26.06, -17.58, -8.03, Left
1761476289999, -26.11, -17.10, -8.28, Left
1761476290040, -26.18, -16.77, -8.46, Left
1761476290081, -26.19, -16.58, -8.61, Left
1761476290125, -26.21, -16.10, -8.70, Left
1761476290169, -26.05, -16.18, -8.69, Left
1761476290211, -26.08, -16.51, -8.64, Left
1761476290288, -26.22, -16.66, -8.67, Left
1761476292224, -26.42, -16.47, -8.76, Left
1761476292266, -26.78, -17.09, -8.90, Left
1761476292309, -27.25, -17.65, -9.00, Left
1761476292351, -27.55, -17.63, -9.13, Left
1761476292393, -27.58, -18.07, -9.17, Left
1761476292494, -27.58, -18.51, -9.33, Left
1761476292535, -27.78, -19.25, -9.42, Left
1761476292578, -27.84, -19.92, -9.52, Left
1761476292624, -27.93, -20.39, -9.66, Left
1761476292668, -28.06, -20.84, -9.71, Left
1761476292710, -28.11, -21.48, -9.63, Left
1761476292787, -27.97, -21.01, -9.57, Left
1761476292829, -27.81, -20.90, -9.47, Left
1761476292876, -27.65, -21.16, -9.36, Left
1761476292924, -27.48, -20.78, -9.33, Left
1761476292967, -27.53, -20.62, -9.16, Left
1761476293011, -27.49, -20.12, -9.18, Left
1761476293087, -27.61, -20.01, -9.11, Left
1761476293128, -27.33, -19.66, -9.06, Left
1761476293173, -26.98, -19.56, -8.95, Left
1761476293216, -26.70, -19.40, -8.96, Left
1761476295248, -26.68, -19.85, -8.93, Left
1761476295292, -26.42, -19.97, -8.94, Left
1761476295337, -25.97, -19.90, -9.01, Left
1761476295378, -25.73, -20.11, -9.06, Left
1761476295423, -25.39, -20.21, -9.18, Left
1761476295487, -25.01, -20.52, -9.19, Left
1761476295528, -24.62, -20.51, -9.25, Left
1761476295569, -24.52, -20.87, -9.37, Left
1761476295610, -24.26, -20.82, -9.42, Left
1761476295656, -24.34, -21.10, -9.50, Left
1761476295696, -23.73, -20.53, -9.52, Left
1761476295790, -23.66, -20.53, -9.55, Left
1761476295833, -23.86, -20.87, -9.49, Left
1761476295874, -24.10, -21.00, -9.48, Left
1761476295916, -24.08, -20.91, -9.36, Left
1761476295958, -24.10, -20.79, -9.21, Left
1761476296000, -24.19, -20.59, -9.11, Left
1761476296095, -24.28, -20.46, -8.93, Left
1761476296136, -24.45, -20.59, -8.87, Left
1761476296177, -24.42, -20.49, -8.78, Left
1761476296221, -24.80, -20.52, -8.83, Left
1761476298163, -24.75, -20.40, -8.80, Left
1761476298205, -24.69, -20.79, -8.88, Left
1761476298287, -24.61, -21.21, -8.98, Left
1761476298330, -24.95, -21.53, -9.18, Left
1761476298374, -25.18, -21.86, -9.35, Left
1761476298419, -25.37, -22.31, -9.59, Left
1761476298460, -25.51, -22.45, -9.80, Left
1761476298503, -25.69, -22.52, -10.01, Left
1761476298591, -25.68, -22.89, -10.17, Left
1761476298638, -25.74, -23.56, -10.23, Left
1761476298682, -25.90, -23.95, -10.35, Left
1761476298723, -26.11, -23.73, -10.36, Left
1761476298768, -26.33, -23.47, -10.36, Left
1761476298810, -26.09, -23.06, -10.36, Left
1761476298883, -26.08, -22.99, -10.34, Left
1761476298925, -26.32, -22.83, -10.31, Left
1761476298970, -26.53, -22.81, -10.29, Left
1761476299011, -26.50, -23.26, -10.20, Left
1761476299054, -26.87, -23.43, -10.15, Left
1761476299098, -26.75, -23.19, -10.17, Left
1761476301187, -26.61, -23.19, -10.11, Left
1761476301271, -27.00, -23.63, -9.78, Left
1761476301313, -27.61, -24.10, -9.60, Left
1761476301354, -28.55, -24.80, -9.52, Left
1761476301395, -29.67, -25.13, -9.63, Left
1761476301486, -29.90, -24.47, -9.53, Left
1761476301528, -30.18, -23.64, -9.40, Left
1761476301572, -30.69, -22.45, -9.36, Left
1761476301615, -31.10, -22.22, -9.26, Left
1761476301658, -31.93, -22.28, -9.00, Left
1761476301704, -32.42, -21.67, -8.89, Left
1761476301792, -32.47, -21.28, -9.06, Left
1761476301835, -32.38, -20.79, -9.02, Left
1761476301876, -32.05, -20.14, -8.86, Left
1761476301921, -31.35, -19.17, -8.63, Left
1761476301962, -31.33, -19.19, -8.53, Left
1761476302009, -31.38, -19.83, -8.44, Left
1761476302078, -31.19, -20.27, -8.36, Left
1761476302124, -31.13, -19.63, -8.35, Left
1761476302175, -30.89, -19.11, -8.42, Left
1761476304125, -30.93, -18.97, -8.45, Left
1761476304171, -30.22, -18.26, -8.83, Left
1761476304212, -29.68, -17.34, -9.28, Left
1761476304287, -29.32, -17.31, -9.70, Left
1761476304328, -29.14, -17.42, -10.10, Left
1761476304379, -28.91, -17.83, -10.49, Left
1761476304421, -28.35, -17.03, -10.92, Left
1761476304464, -27.99, -16.35, -11.31, Left
1761476304507, -27.48, -15.89, -11.77, Left
1761476304577, -27.05, -15.49, -12.25, Left
1761476304621, -26.87, -15.46, -12.63, Left
1761476304664, -27.27, -15.37, -12.70, Left
1761476304705, -27.40, -15.39, -12.79, Left
1761476304747, -27.61, -14.75, -12.88, Left
1761476304789, -27.60, -14.59, -13.05, Left
1761476304879, -27.61, -14.41, -13.17, Left
1761476304919, -27.76, -14.73, -13.30, Left
1761476304959, -28.05, -15.09, -13.45, Left
1761476305004, -28.15, -15.29, -13.51, Left
1761476305046, -28.36, -15.83, -13.56, Left
1761476305090, -28.41, -16.13, -13.62, Left
1761476305131, -28.54, -16.62, -13.71, Left
1761476307043, -28.66, -17.36, -13.74, Left
1761476307092, -28.34, -17.81, -13.73, Left
1761476307139, -28.35, -18.26, -13.64, Left
1761476307183, -28.38, -18.27, -13.62, Left
1761476307227, -28.33, -18.57, -13.66, Left
1761476307280, -28.20, -19.24, -13.61, Left
1761476307324, -28.18, -19.48, -13.63, Left
1761476307365, -28.14, -19.34, -13.64, Left
1761476307407, -28.34, -19.33, -13.79, Left
1761476307452, -28.42, -19.28, -13.91, Left
1761476307494, -28.40, -19.27, -14.05, Left
1761476307584, -28.72, -19.48, -14.53, Left
1761476307625, -28.83, -19.31, -15.00, Left
1761476307669, -28.99, -19.04, -15.41, Left
1761476307709, -28.85, -18.80, -15.75, Left
1761476307755, -28.85, -17.65, -16.13, Left
1761476307796, -28.82, -16.87, -16.51, Left
1761476307888, -28.74, -16.59, -16.81, Left
1761476307929, -28.50, -16.17, -17.02, Left
1761476307983, -28.59, -16.32, -17.20, Left
1761476308024, -28.89, -16.27, -17.36, Left
1761476309981, -29.15, -16.52, -17.25, Left
1761476310082, -28.44, -18.11, -16.16, Left
1761476310123, -27.62, -18.61, -14.93, Left
1761476310170, -26.35, -18.82, -13.49, Left
1761476310211, -24.94, -19.04, -12.20, Left
1761476310254, -23.62, -19.36, -10.84, Left
1761476310294, -22.45, -19.20, -9.53, Left
1761476310340, -21.14, -18.89, -8.44, Left
1761476310385, -19.50, -17.50, -7.45, Left
1761476310425, -17.23, -15.79, -6.30, Left
1761476310482, -14.86, -15.02, -5.26, Left
1761476310522, -13.82, -12.64, -5.48, Left
1761476310567, -12.54, -11.90, -5.67, Left
1761476310607, -12.49, -10.65, -6.46, Left
1761476310649, -12.21, -10.02, -7.09, Left
1761476310690, -11.90, -9.33, -7.74, Down
1761476310734, -11.17, -8.81, -8.42, Down
1761476310776, -10.50, -8.24, -8.82, Down
1761476310819, -10.22, -8.85, -9.11, Down
1761476310879, -10.75, -10.31, -9.42, Left
1761476310920, -11.43, -10.30, -9.67, Left
1761476310962, -11.71, -10.56, -9.67, Left
1761476312915, -12.26, -10.72, -9.84, Left
1761476315878, -10.88, -12.03, -9.17, Left
1761476315919, -9.74, -13.21, -8.51, Left
1761476315965, -8.51, -14.48, -7.82, Left
1761476316006, -7.91, -15.99, -7.08, Left
1761476316053, -7.27, -17.55, -6.40, Left
1761476316100, -6.36, -18.39, -5.82, Left
1761476316143, -5.13, -18.59, -5.43, Left
1761476316186, -4.32, -19.70, -4.86, Left
1761476316229, -3.46, -21.06, -4.19, Left
1761476316274, -2.61, -22.23, -3.60, Left
1761476316318, -3.42, -22.82, -3.51, Left
1761476316363, -4.07, -23.42, -3.47, Left
1761476316404, -4.34, -23.61, -3.51, Left
1761476316446, -4.19, -23.50, -3.53, Left
1761476316489, -4.42, -23.73, -3.61, Left
1761476316534, -4.42, -23.62, -3.67, Left
1761476316577, -4.73, -24.01, -3.53, Left
1761476316619, -4.60, -23.92, -3.48, Left
1761476316662, -4.61, -23.70, -3.53, Left
1761476316704, -4.71, -23.57, -3.51, Left
1761476316748, -4.61, -23.40, -3.48, Left
1761476316789, -4.65, -23.30, -3.38, Left
1761476316836, -5.12, -23.39, -3.34, Left
1761476318744, -5.69, -23.37, -3.38, Left
1761476318786, -6.03, -23.27, -3.15, Left
1761476318830, -6.54, -23.51, -2.91, Left
1761476318872, -6.75, -23.44, -2.82, Left
1761476318917, -6.77, -23.32, -2.77, Left
1761476318977, -6.80, -22.90, -2.76, Left
1761476319017, -6.56, -22.54, -2.75, Left
1761476319061, -6.55, -22.35, -2.71, Left
1761476319103, -6.55, -22.20, -2.74, Left
1761476319146, -6.57, -22.31, -2.63, Left
1761476319190, -6.78, -22.53, -2.53, Left
1761476319234, -6.76, -22.42, -2.70, Left
1761476319280, -6.66, -22.20, -2.85, Left
1761476319321, -6.06, -21.81, -2.94, Left
1761476319363, -5.59, -21.65, -2.95, Left
1761476319403, -4.82, -21.50, -2.88, Left
1761476319447, -4.16, -21.44, -2.84, Left
1761476319488, -3.79, -21.32, -2.74, Left
1761476319534, -3.50, -21.20, -2.64, Left
1761476319578, -3.46, -21.41, -2.63, Left
1761476319620, -3.26, -21.51, -2.70, Left
1761476319665, -3.15, -21.75, -2.67, Left
1761476319706, -3.09, -21.94, -2.73, Left
1761476319748, -3.54, -22.50, -2.79, Left
1761476321749, -4.12, -22.76, -2.93, Left
1761476321794, -5.20, -23.03, -2.90, Left
1761476321872, -6.32, -23.06, -2.97, Left
1761476321916, -6.93, -23.09, -3.10, Left
1761476321969, -7.34, -22.83, -3.26, Left
1761476322010, -7.45, -22.41, -3.28, Left
1761476322051, -7.59, -21.99, -3.24, Left
1761476322091, -7.42, -21.54, -3.24, Left
1761476322135, -7.38, -21.02, -3.24, Left
1761476322179, -7.64, -20.64, -3.16, Left
1761476322220, -7.65, -20.27, -3.06, Left
1761476322270, -7.44, -20.09, -3.18, Left
1761476322315, -7.19, -19.98, -3.21, Left
1761476322368, -7.12, -20.06, -3.21, Left
1761476322410, -7.16, -20.24, -3.21, Left
1761476322451, -7.21, -20.21, -3.30, Left
1761476322495, -7.26, -20.25, -3.28, Left
1761476322536, -7.61, -20.27, -3.33, Left
1761476322580, -8.00, -20.70, -3.26, Left
1761476322620, -8.02, -20.73, -3.28, Left
1761476322670, -8.25, -21.03, -3.24, Left
1761476322714, -8.49, -21.23, -3.21, Left
1761476324682, -8.73, -21.64, -3.10, Left
1761476324723, -8.84, -22.11, -3.10, Left
1761476324767, -9.14, -22.55, -3.04, Left
1761476324809, -9.61, -23.13, -2.94, Left
1761476324851, -9.98, -23.63, -2.88, Left
1761476324894, -10.37, -24.14, -2.85, Left
1761476324974, -10.75, -24.22, -2.96, Left
1761476325022, -11.12, -24.56, -2.95, Left
1761476325067, -11.44, -24.77, -3.00, Left
1761476325109, -11.77, -24.88, -3.06, Left
1761476325153, -12.10, -25.05, -3.12, Left
1761476325198, -12.61, -24.84, -3.22, Left
1761476325262, -12.52, -24.61, -3.37, Left
1761476325304, -12.16, -24.13, -3.60, Left
1761476325347, -11.90, -23.66, -3.85, Left
1761476325388, -11.50, -23.42, -3.95, Left
1761476325431, -10.78, -23.20, -3.98, Left
1761476325473, -9.98, -23.26, -3.79, Left
1761476325566, -10.09, -22.78, -3.93, Left
1761476325608, -10.23, -22.35, -4.00, Left
1761476325652, -10.34, -21.34, -4.23, Left
1761476327601, -9.58, -21.12, -4.22, Left
1761476327643, -9.55, -20.85, -4.16, Left
1761476327685, -9.77, -20.55, -4.12, Left
1761476327759, -9.91, -20.41, -4.03, Left
1761476327801, -10.18, -20.26, -3.98, Left
1761476327846, -10.75, -20.31, -3.88, Left
1761476327887, -11.56, -19.77, -4.10, Left
1761476327933, -11.47, -19.66, -4.06, Left
1761476327974, -11.30, -19.88, -3.97, Left
1761476328063, -11.13, -20.50, -3.79, Left
1761476328105, -11.72, -20.41, -3.74, Left
1761476328150, -11.90, -20.39, -3.72, Left
1761476328192, -12.01, -20.62, -3.65, Left
1761476328236, -12.10, -20.90, -3.54, Left
1761476328282, -11.83, -20.70, -3.55, Left
1761476328369, -11.58, -20.60, -3.55, Left
1761476328411, -11.15, -20.46, -3.59, Left
1761476328453, -10.79, -20.31, -3.62, Left
1761476328502, -10.31, -20.15, -3.64, Left
1761476328547, -9.78, -19.77, -3.71, Left
1761476328589, -9.20, -19.58, -3.81, Left
1761476330661, -9.05, -19.77, -3.72, Left
1761476330702, -9.01, -19.36, -3.47, Left
1761476330747, -9.27, -19.21, -3.22, Left
1761476330791, -9.75, -19.06, -2.99, Left
1761476330832, -10.13, -19.09, -2.67, Left
1761476330878, -10.55, -19.29, -2.32, Left
1761476330958, -10.94, -19.23, -2.05, Left
1761476331001, -11.44, -19.12, -1.79, Left
1761476331046, -12.04, -19.15, -1.52, Left
1761476331087, -12.56, -18.96, -1.18, Left
1761476331130, -12.81, -18.82, -0.95, Left
1761476331171, -12.92, -19.26, -0.87, Left
1761476331263, -12.50, -18.78, -1.02, Left
1761476331308, -12.25, -18.64, -1.05, Left
1761476331351, -11.97, -18.22, -1.20, Left
1761476331397, -11.73, -18.04, -1.31, Left
1761476331440, -11.46, -17.88, -1.42, Left
1761476331483, -11.51, -18.21, -1.43, Left
1761476331565, -11.34, -18.41, -1.43, Left
1761476331609, -11.39, -18.82, -1.42, Left
1761476331652, -11.27, -18.89, -1.47, Left
1761476333576, -11.13, -18.64, -1.61, Left
1761476333617, -11.11, -19.26, -1.55, Left
1761476333663, -11.13, -19.76, -1.56, Left
1761476333706, -11.31, -20.46, -1.46, Left
1761476333747, -11.51, -20.96, -1.40, Left
1761476333790, -11.69, -21.43, -1.31, Left
1761476333855, -11.36, -21.23, -1.44, Left
1761476333896, -11.18, -21.04, -1.57, Left
1761476333938, -10.92, -20.89, -1.69, Left
1761476333981, -10.75, -21.04, -1.63, Left
1761476334023, -10.56, -21.49, -1.52, Left
1761476334065, -10.52, -21.59, -1.45, Left
1761476334107, -10.52, -21.59, -1.45, Left
1761476334150, -10.35, -21.12, -1.63, Left
1761476334193, -10.15, -20.89, -1.62, Left
1761476334255, -10.02, -20.92, -1.60, Left
1761476334298, -9.98, -20.91, -1.53, Left
1761476334339, -9.94, -21.00, -1.46, Left
1761476334384, -9.93, -20.96, -1.45, Left
1761476334430, -9.98, -20.91, -1.53, Left
1761476334471, -10.16, -21.01, -1.52, Left
1761476334560, -10.16, -20.84, -1.51, Left
1761476336568, -10.14, -20.92, -1.41, Left
1761476336619, -10.07, -21.68, -1.14, Left
1761476336665, -9.82, -21.64, -1.19, Left
1761476336711, -9.62, -21.85, -1.12, Left
1761476336754, -9.67, -22.09, -1.08, Left
1761476336864, -9.75, -22.59, -1.02, Left
1761476336908, -9.77, -23.01, -0.96, Left
1761476336950, -9.71, -23.09, -1.01, Left
1761476336992, -9.33, -22.68, -1.23, Left
1761476337034, -9.18, -22.33, -1.51, Left
1761476337079, -8.99, -22.14, -1.67, Left
1761476337151, -9.02, -21.72, -1.84, Left
1761476337195, -9.26, -21.60, -1.92, Left
1761476337237, -9.38, -21.28, -2.03, Left
1761476337281, -9.36, -21.20, -2.16, Left
1761476337325, -9.35, -20.84, -2.30, Left
1761476337367, -9.31, -20.67, -2.40, Left
1761476337456, -9.38, -20.41, -2.50, Left
1761476337496, -9.55, -20.34, -2.50, Left
1761476337539, -9.68, -20.38, -2.47, Left
1761476339483, -9.76, -20.02, -2.64, Left
1761476339527, -9.97, -20.20, -2.69, Left
1761476339567, -10.14, -20.18, -2.71, Left
1761476339663, -10.54, -20.29, -2.78, Left
1761476339708, -10.78, -20.16, -2.72, Left
1761476339750, -10.99, -20.11, -2.65, Left
1761476339795, -11.26, -19.99, -2.67, Left
1761476339836, -11.51, -20.15, -2.64, Left
1761476339880, -11.78, -20.20, -2.65, Left
1761476339951, -12.06, -20.11, -2.69, Left
1761476339995, -12.39, -20.57, -2.50, Left
1761476340038, -12.40, -20.05, -2.60, Left
1761476340081, -12.28, -19.65, -2.77, Left
1761476340123, -12.00, -19.16, -2.89, Left
1761476340167, -12.03, -19.22, -2.91, Left
1761476340255, -11.91, -18.91, -3.06, Left
1761476340298, -11.85, -18.78, -3.07, Left
1761476340338, -11.67, -18.48, -3.12, Left
1761476340384, -11.76, -18.59, -3.12, Left
1761476340433, -11.87, -18.82, -3.00, Left
1761476340477, -12.08, -18.56, -3.05, Left
1761476342421, -12.04, -18.55, -2.97, Left
1761476342467, -12.11, -18.67, -2.82, Left
1761476342512, -12.12, -18.82, -2.68, Left
1761476342566, -12.00, -18.58, -2.62, Left
1761476342611, -12.16, -18.77, -2.37, Left
1761476342653, -12.19, -18.68, -2.27, Left
1761476342698, -12.29, -18.62, -2.10, Left
1761476342739, -12.20, -18.27, -1.98, Left
1761476342780, -11.99, -18.14, -1.86, Left
1761476342851, -11.70, -18.04, -1.73, Left
1761476342894, -11.74, -17.95, -1.61, Left
1761476342936, -11.80, -17.95, -1.53, Left
1761476342981, -11.91, -18.17, -1.43, Left
1761476343024, -12.00, -18.15, -1.48, Left
1761476343065, -11.93, -18.18, -1.45, Left
1761476343151, -11.81, -18.25, -1.38, Left
1761476343192, -11.66, -18.17, -1.44, Left
1761476343234, -11.45, -18.18, -1.48, Left
1761476343278, -11.46, -18.21, -1.56, Left
1761476343320, -11.58, -18.51, -1.54, Left
1761476343364, -11.52, -18.59, -1.55, Left
1761476345331, -11.47, -18.87, -1.45, Left
1761476345374, -11.42, -18.78, -1.46, Left
1761476345415, -11.28, -18.89, -1.41, Left
1761476345458, -11.20, -18.57, -1.63, Left
1761476345499, -11.25, -18.38, -1.79, Left
1761476345544, -11.29, -18.36, -1.85, Left
1761476345587, -11.35, -18.55, -1.81, Left
1761476345628, -11.18, -18.43, -1.82, Left
1761476345671, -10.91, -18.33, -1.77, Left
1761476345760, -10.92, -18.53, -1.73, Left
1761476345801, -10.86, -18.46, -1.79, Left
1761476345847, -10.77, -18.62, -1.71, Left
1761476345892, -10.76, -18.50, -1.73, Left
1761476345933, -10.96, -18.90, -1.58, Left
1761476345977, -11.04, -19.16, -1.49, Left
1761476346048, -11.00, -19.35, -1.29, Left
1761476346094, -11.04, -19.28, -1.25, Left
1761476346135, -11.12, -19.30, -1.18, Left
1761476346177, -11.08, -19.10, -1.29, Left
1761476346218, -10.91, -18.88, -1.31, Left
1761476346264, -10.66, -18.57, -1.37, Left
1761476348271, -10.71, -18.44, -1.47, Left
1761476348312, -9.33, -19.87, -0.74, Left
1761476348356, -3.08, -18.43, -5.93, Left
1761476351207, -2.51, -17.34, -6.68, Left
1761476351249, -2.32, -16.57, -7.39, Left
1761476351343, -1.91, -15.94, -7.97, Left
1761476351395, -1.85, -15.69, -8.46, Left
1761476351440, -1.79, -15.47, -8.83, Left
1761476351483, -1.75, -15.12, -9.32, Left
1761476351530, -1.87, -14.87, -9.78, Left
1761476351576, -1.80, -14.39, -10.23, Left
1761476351656, -3.12, -12.66, -11.41, Left
1761476351706, -9.02, -13.48, -6.70, Left
1761476351749, -9.23, -13.97, -6.47, Left
1761476351874, -9.49, -13.91, -6.47, Left
1761476351921, -9.84, -13.28, -6.71, Left
1761476351967, -9.62, -13.09, -6.69, Left
1761476352059, -9.14, -13.23, -6.47, Left
1761476352107, -8.73, -13.44, -6.23, Left
1761476352156, -8.04, -14.05, -5.72, Left
1761476354091, -7.17, -14.47, -5.16, Left
1761476354146, -6.55, -13.25, -5.59, Left
1761476354192, -6.04, -12.28, -5.77, Left
1761476354255, -6.51, -11.90, -5.51, Left
1761476354305, -6.65, -11.98, -5.13, Left
1761476354363, -6.58, -13.45, -4.24, Left
1761476354411, -6.70, -13.49, -3.78, Left
1761476354459, -7.71, -14.31, -3.36, Left
1761476354504, -8.40, -15.02, -2.92, Left
1761476354551, -10.03, -15.72, -2.56, Left
1761476354595, -11.91, -16.55, -2.38, Left
1761476354643, -13.54, -18.78, -1.25, Left
1761476354691, -14.98, -20.77, -0.50, Left
1761476354736, -15.51, -22.15, -0.18, Left
1761476354782, -16.28, -23.38, -0.02, Left
1761476354859, -17.75, -23.79, -0.42, Left
1761476354906, -19.20, -24.87, -0.64, Left
1761476354951, -20.05, -24.61, -1.14, Left
1761476355045, -20.04, -23.99, -1.71, Left
1761476357103, -19.43, -23.29, -2.31, Left
1761476357151, -18.66, -23.10, -2.26, Left
1761476357192, -17.79, -22.99, -2.25, Left
1761476357240, -17.21, -23.09, -2.10, Left
1761476357289, -16.67, -23.40, -1.85, Left
1761476357353, -15.84, -23.56, -1.56, Left
1761476357397, -14.70, -23.66, -1.08, Left
1761476357444, -13.60, -23.66, -0.61, Left
1761476357492, -12.44, -23.96, -0.08, Left
1761476357539, -12.49, -24.71, 0.51, Left
1761476357589, -12.37, -25.16, 0.91, Left
1761476357651, -12.55, -24.85, 0.61, Left
1761476357694, -12.89, -24.59, 0.41, Left
1761476357741, -13.21, -24.34, 0.19, Left
1761476357789, -13.56, -23.54, -0.21, Left
1761476357838, -14.09, -23.05, -0.52, Left
1761476357884, -14.37, -22.48, -0.82, Left
1761476357928, -14.90, -21.81, -1.22, Left
1761476357975, -15.85, -21.06, -1.77, Left
1761476358021, -16.72, -20.13, -2.33, Left
1761476358070, -17.63, -19.76, -2.71, Left
1761476360034, -18.25, -19.34, -3.03, Left
1761476360076, -19.71, -19.78, -3.13, Left
1761476360153, -21.45, -20.33, -3.08, Left
1761476360202, -23.23, -21.37, -2.90, Left
1761476360247, -24.97, -22.14, -2.72, Left
1761476360294, -26.55, -23.43, -2.39, Left
1761476360340, -28.03, -24.49, -2.29, Left
1761476360389, -29.49, -25.64, -2.01, Left
1761476360432, -30.86, -26.91, -1.78, Left
1761476360478, -32.07, -27.72, -1.48, Left
1761476360524, -33.23, -28.71, -1.09, Left
1761476363000, -33.55, -31.73, 16.14, Left
1761476363047, -33.67, -34.93, 33.24, Left
1761476363091, -33.80, -38.11, 50.32, Left
1761476363141, -34.12, -41.40, 67.04, Left
1761476363185, -34.68, -44.29, 83.81, Left
1761476363232, -35.18, -47.43, 100.83, Left
1761476363278, -35.19, -50.61, 117.98, Left
1761476363324, -26.33, -44.96, 114.24, Left
1761476363372, -26.34, -47.95, 95.55, Left
1761476363417, -26.58, -51.18, 76.74, Left
1761476363465, -26.84, -51.59, 40.92, Left
1761476363510, -26.84, -51.56, 40.89, Left
1761476363558, -24.80, -45.83, 23.83, Left
1761476363651, -24.98, -42.83, 24.06, Left
1761476363697, -24.75, -42.41, 24.21, Left
1761476363743, -24.50, -42.26, 24.34, Left
1761476363790, -24.62, -42.20, 24.33, Left
1761476363852, -33.39, -50.85, 9.38, Left
1761476363899, -33.81, -51.17, 44.70, Left
1761476363946, -34.11, -51.21, 80.15, Left
1761476365894, -34.40, -51.36, 115.56, Left
1761476365954, -32.92, -47.45, 98.36, Left
1761476366044, -33.67, -48.75, 97.98, Left
1761476366090, -31.83, -47.36, 80.69, Left
1761476366140, -30.54, -43.47, 63.32, Left
1761476366183, -29.33, -39.28, 45.95, Left
1761476366246, -27.63, -34.84, 28.56, Left
1761476366291, -26.12, -30.32, 47.00, Left
1761476366340, -24.39, -25.58, 29.98, Left
1761476366389, -22.63, -20.87, 12.91, Left
1761476366432, -20.82, -16.08, -4.22, Left
1761476366478, -20.99, -15.36, -4.47, Left
1761476366524, -20.96, -15.08, -4.51, Left
1761476366573, -21.31, -14.83, -4.58, Left
1761476366621, -21.41, -14.21, -4.75, Left
1761476366665, -21.64, -13.89, -4.92, Left
1761476366712, -22.01, -13.53, -5.07, Left
1761476366759, -22.61, -13.37, -5.15, Left
1761476366805, -23.12, -13.28, -5.22, Left
1761476366855, -23.50, -13.03, -5.36, Left
